ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
14453,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14454,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14455,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14456,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14457,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14458,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14459,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14460,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14461,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14462,20,0,54,951.0,896.0,20.0,59.32931063105202,
14463,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14464,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14465,20,0,54,951.0,896.0,20.0,59.32931063105202,
14466,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14467,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14468,20,0,54,951.0,896.0,20.0,59.32931063105202,
14469,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14470,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14471,20,0,54,951.0,896.0,20.0,59.32931063105202,
14472,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14473,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14474,20,0,54,951.0,896.0,20.0,59.32931063105202,
14475,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14476,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14477,20,0,54,951.0,896.0,20.0,59.32931063105202,
14478,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14479,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14480,20,0,54,951.0,896.0,20.0,59.32931063105202,
14481,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14482,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14483,20,0,54,951.0,896.0,20.0,59.32931063105202,
14484,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14485,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14486,20,0,54,951.0,896.0,20.0,59.32931063105202,
14487,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14488,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14489,20,0,54,951.0,896.0,20.0,59.32931063105202,
14490,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14491,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14492,20,0,54,951.0,896.0,20.0,59.32931063105202,
14493,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14494,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14495,20,0,54,951.0,896.0,20.0,59.32931063105202,
14496,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14497,20,1342,1396,951.0,896.0,20.0,59.32931063105202,
14498,20,0,54,951.0,896.0,20.0,59.32931063105202,
14499,20,1128,1182,951.0,896.0,20.0,59.32931063105202,
14500,20,0,54,951.0,896.0,20.0,59.32931063105202,
14501,20,471,525,951.0,896.0,20.0,59.32931063105202,
14502,20,0,54,951.0,896.0,20.0,59.32931063105202,
14503,20,1,55,951.0,896.0,20.0,59.32931063105202,
14504,32,0,66,951.0,896.0,20.0,59.32931063105202,
14505,20,1,55,951.0,896.0,20.0,59.32931063105202,
14506,20,1,55,951.0,896.0,20.0,59.32931063105202,
14507,32,0,66,951.0,896.0,20.0,59.32931063105202,
14508,20,0,54,951.0,896.0,20.0,59.32931063105202,
14509,20,1,55,951.0,896.0,20.0,59.32931063105202,
14510,20,1,55,951.0,896.0,20.0,59.32931063105202,
14511,32,0,66,951.0,896.0,20.0,59.32931063105202,
14512,20,1,55,951.0,896.0,20.0,59.32931063105202,
14513,32,0,66,951.0,896.0,20.0,59.32931063105202,
14514,32,0,66,951.0,896.0,20.0,59.32931063105202,
14515,20,1,55,951.0,896.0,20.0,59.32931063105202,
14516,20,1,55,951.0,896.0,20.0,59.32931063105202,
14517,32,0,66,951.0,896.0,20.0,59.32931063105202,
14518,32,0,66,951.0,896.0,20.0,59.32931063105202,
14519,20,1,55,951.0,896.0,20.0,59.32931063105202,
14520,20,1,55,951.0,896.0,20.0,59.32931063105202,
14521,32,0,66,951.0,896.0,20.0,59.32931063105202,
14522,32,0,66,951.0,896.0,20.0,59.32931063105202,
14523,20,1,55,951.0,896.0,20.0,59.32931063105202,
14524,32,0,66,951.0,896.0,20.0,59.32931063105202,
14525,20,1,55,951.0,896.0,20.0,59.32931063105202,
14526,32,0,66,951.0,896.0,20.0,59.32931063105202,
14527,20,1,55,951.0,896.0,20.0,59.32931063105202,
14528,20,1,55,951.0,896.0,20.0,59.32931063105202,
14529,32,0,66,951.0,896.0,20.0,59.32931063105202,
14530,32,0,66,951.0,896.0,20.0,59.32931063105202,
14531,20,31,85,951.0,896.0,20.0,59.32931063105202,
14532,20,0,54,951.0,896.0,20.0,59.32931063105202,
14533,20,0,54,951.0,896.0,20.0,59.32931063105202,
14534,20,0,54,951.0,896.0,20.0,59.32931063105202,
14535,20,0,54,951.0,896.0,20.0,59.32931063105202,
14536,20,0,54,951.0,896.0,20.0,59.32931063105202,
14537,20,0,54,951.0,896.0,20.0,59.32931063105202,
14538,20,1,55,951.0,896.0,20.0,59.32931063105202,
14539,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14540,20,32,86,951.0,896.0,20.0,59.32931063105202,
14541,20,0,54,951.0,896.0,20.0,59.32931063105202,
14542,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14543,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14544,20,0,54,951.0,896.0,20.0,59.32931063105202,
14545,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14546,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14547,20,0,54,951.0,896.0,20.0,59.32931063105202,
14548,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14549,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14550,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14551,20,0,54,951.0,896.0,20.0,59.32931063105202,
14552,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14553,20,0,54,951.0,896.0,20.0,59.32931063105202,
14554,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14555,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14556,20,0,54,951.0,896.0,20.0,59.32931063105202,
14557,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14558,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14559,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14560,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14561,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14562,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14563,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14564,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14565,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14566,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14567,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14568,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14569,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14570,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14571,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14572,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14573,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14574,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14575,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14576,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14577,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14578,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14579,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14580,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14581,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14582,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14583,32,0,66,951.0,896.0,20.0,59.32931063105202,
14584,32,0,66,951.0,896.0,20.0,59.32931063105202,
14585,32,0,66,951.0,896.0,20.0,59.32931063105202,
14586,32,0,66,951.0,896.0,20.0,59.32931063105202,
14587,32,0,66,951.0,896.0,20.0,59.32931063105202,
14588,32,0,66,951.0,896.0,20.0,59.32931063105202,
14589,40,0,74,951.0,896.0,20.0,59.32931063105202,
14590,40,0,74,951.0,896.0,20.0,59.32931063105202,
14591,40,0,74,951.0,896.0,20.0,59.32931063105202,
14592,40,0,74,951.0,896.0,20.0,59.32931063105202,
14593,40,0,74,951.0,896.0,20.0,59.32931063105202,
14594,40,0,74,951.0,896.0,20.0,59.32931063105202,
14595,40,0,74,951.0,896.0,20.0,59.32931063105202,
14596,40,0,74,951.0,896.0,20.0,59.32931063105202,
14597,40,0,74,951.0,896.0,20.0,59.32931063105202,
14598,40,0,74,951.0,896.0,20.0,59.32931063105202,
14599,40,0,74,951.0,896.0,20.0,59.32931063105202,
14600,40,0,74,951.0,896.0,20.0,59.32931063105202,
14601,40,0,74,951.0,896.0,20.0,59.32931063105202,
14602,40,0,74,951.0,896.0,20.0,59.32931063105202,
14603,40,0,74,951.0,896.0,20.0,59.32931063105202,
14604,40,0,74,951.0,896.0,20.0,59.32931063105202,
14605,40,0,74,951.0,896.0,20.0,59.32931063105202,
14606,40,0,74,951.0,896.0,20.0,59.32931063105202,
14607,40,0,74,951.0,896.0,20.0,59.32931063105202,
14608,40,0,74,951.0,896.0,20.0,59.32931063105202,
14609,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14610,40,0,74,951.0,896.0,20.0,59.32931063105202,
14611,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14612,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14613,40,0,74,951.0,896.0,20.0,59.32931063105202,
14614,40,0,74,951.0,896.0,20.0,59.32931063105202,
14615,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14616,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14617,40,0,74,951.0,896.0,20.0,59.32931063105202,
14618,40,0,74,951.0,896.0,20.0,59.32931063105202,
14619,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14620,40,0,74,951.0,896.0,20.0,59.32931063105202,
14621,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14622,32,0,66,951.0,896.0,20.0,59.32931063105202,
14623,40,0,74,951.0,896.0,20.0,59.32931063105202,
14624,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14625,40,0,74,951.0,896.0,20.0,59.32931063105202,
14626,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14627,40,0,74,951.0,896.0,20.0,59.32931063105202,
14628,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14629,40,0,74,951.0,896.0,20.0,59.32931063105202,
14630,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14631,40,0,74,951.0,896.0,20.0,59.32931063105202,
14632,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14633,40,0,74,951.0,896.0,20.0,59.32931063105202,
14634,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14635,40,0,74,951.0,896.0,20.0,59.32931063105202,
14636,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14637,40,0,74,951.0,896.0,20.0,59.32931063105202,
14638,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14639,40,0,74,951.0,896.0,20.0,59.32931063105202,
14640,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14641,40,0,74,951.0,896.0,20.0,59.32931063105202,
14642,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14643,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14644,40,0,74,951.0,896.0,20.0,59.32931063105202,
14645,40,0,74,951.0,896.0,20.0,59.32931063105202,
14646,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14647,40,0,74,951.0,896.0,20.0,59.32931063105202,
14648,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14649,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14650,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14651,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14652,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14653,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14654,40,0,74,951.0,896.0,20.0,59.32931063105202,
14655,40,0,74,951.0,896.0,20.0,59.32931063105202,
14656,40,0,74,951.0,896.0,20.0,59.32931063105202,
14657,40,0,74,951.0,896.0,20.0,59.32931063105202,
14658,40,0,74,951.0,896.0,20.0,59.32931063105202,
14659,40,0,74,951.0,896.0,20.0,59.32931063105202,
14660,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14661,32,0,66,951.0,896.0,20.0,59.32931063105202,
14662,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14663,20,0,54,951.0,896.0,20.0,59.32931063105202,
14664,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14665,20,40,94,951.0,896.0,20.0,59.32931063105202,
14666,20,0,54,951.0,896.0,20.0,59.32931063105202,
14667,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14668,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14669,20,0,54,951.0,896.0,20.0,59.32931063105202,
14670,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14671,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14672,20,0,54,951.0,896.0,20.0,59.32931063105202,
14673,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14674,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14675,20,0,54,951.0,896.0,20.0,59.32931063105202,
14676,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14677,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14678,20,0,54,951.0,896.0,20.0,59.32931063105202,
14679,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14680,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14681,20,0,54,951.0,896.0,20.0,59.32931063105202,
14682,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14683,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14684,20,0,54,951.0,896.0,20.0,59.32931063105202,
14685,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14686,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14687,20,0,54,951.0,896.0,20.0,59.32931063105202,
14688,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14689,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14690,20,0,54,951.0,896.0,20.0,59.32931063105202,
14691,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14692,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14693,20,0,54,951.0,896.0,20.0,59.32931063105202,
14694,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14695,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14696,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14697,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14698,20,0,54,951.0,896.0,20.0,59.32931063105202,
14699,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14700,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14701,20,0,54,951.0,896.0,20.0,59.32931063105202,
14702,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14703,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14704,20,0,54,951.0,896.0,20.0,59.32931063105202,
14705,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14706,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14707,20,0,54,951.0,896.0,20.0,59.32931063105202,
14708,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14709,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14710,20,0,54,951.0,896.0,20.0,59.32931063105202,
14711,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14712,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14713,20,0,54,951.0,896.0,20.0,59.32931063105202,
14714,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14715,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14716,20,0,54,951.0,896.0,20.0,59.32931063105202,
14717,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14718,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14719,20,0,54,951.0,896.0,20.0,59.32931063105202,
14720,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14721,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14722,20,0,54,951.0,896.0,20.0,59.32931063105202,
14723,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14724,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14725,20,0,54,951.0,896.0,20.0,59.32931063105202,
14726,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14727,20,1346,1400,951.0,896.0,20.0,59.32931063105202,
14728,20,0,54,951.0,896.0,20.0,59.32931063105202,
14729,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14730,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14731,20,0,54,951.0,896.0,20.0,59.32931063105202,
14732,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14733,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14734,20,0,54,951.0,896.0,20.0,59.32931063105202,
14735,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14736,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14737,20,0,54,951.0,896.0,20.0,59.32931063105202,
14738,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14739,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14740,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14741,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14742,20,0,54,951.0,896.0,20.0,59.32931063105202,
14743,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14744,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14745,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14746,20,0,54,951.0,896.0,20.0,59.32931063105202,
14747,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14748,20,0,54,951.0,896.0,20.0,59.32931063105202,
14749,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14750,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14751,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14752,20,0,54,951.0,896.0,20.0,59.32931063105202,
14753,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14754,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14755,20,0,54,951.0,896.0,20.0,59.32931063105202,
14756,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14757,20,0,54,951.0,896.0,20.0,59.32931063105202,
14758,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14759,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14760,20,0,54,951.0,896.0,20.0,59.32931063105202,
14761,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14762,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14763,20,0,54,951.0,896.0,20.0,59.32931063105202,
14764,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14765,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14766,20,0,54,951.0,896.0,20.0,59.32931063105202,
14767,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14768,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14769,20,0,54,951.0,896.0,20.0,59.32931063105202,
14770,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14771,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14772,20,0,54,951.0,896.0,20.0,59.32931063105202,
14773,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14774,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14775,20,0,54,951.0,896.0,20.0,59.32931063105202,
14776,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14777,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14778,20,0,54,951.0,896.0,20.0,59.32931063105202,
14779,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14780,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14781,20,0,54,951.0,896.0,20.0,59.32931063105202,
14782,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14783,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14784,20,0,54,951.0,896.0,20.0,59.32931063105202,
14785,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14786,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14787,20,0,54,951.0,896.0,20.0,59.32931063105202,
14788,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14789,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14790,20,0,54,951.0,896.0,20.0,59.32931063105202,
14791,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14792,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14793,20,0,54,951.0,896.0,20.0,59.32931063105202,
14794,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14795,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14796,20,0,54,951.0,896.0,20.0,59.32931063105202,
14797,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14798,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14799,20,0,54,951.0,896.0,20.0,59.32931063105202,
14800,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14801,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14802,20,0,54,951.0,896.0,20.0,59.32931063105202,
14803,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14804,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14805,20,0,54,951.0,896.0,20.0,59.32931063105202,
14806,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14807,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14808,20,0,54,951.0,896.0,20.0,59.32931063105202,
14809,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14810,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14811,20,0,54,951.0,896.0,20.0,59.32931063105202,
14812,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14813,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14814,20,0,54,951.0,896.0,20.0,59.32931063105202,
14815,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14816,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14817,20,0,54,951.0,896.0,20.0,59.32931063105202,
14818,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14819,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14820,20,0,54,951.0,896.0,20.0,59.32931063105202,
14821,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14822,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14823,20,0,54,951.0,896.0,20.0,59.32931063105202,
14824,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14825,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14826,20,0,54,951.0,896.0,20.0,59.32931063105202,
14827,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14828,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14829,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14830,20,0,54,951.0,896.0,20.0,59.32931063105202,
14831,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14832,20,0,54,951.0,896.0,20.0,59.32931063105202,
14833,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14834,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14835,20,0,54,951.0,896.0,20.0,59.32931063105202,
14836,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14837,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14838,20,0,54,951.0,896.0,20.0,59.32931063105202,
14839,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14840,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14841,20,0,54,951.0,896.0,20.0,59.32931063105202,
14842,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14843,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14844,20,0,54,951.0,896.0,20.0,59.32931063105202,
14845,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14846,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14847,20,0,54,951.0,896.0,20.0,59.32931063105202,
14848,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14849,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14850,20,0,54,951.0,896.0,20.0,59.32931063105202,
14851,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14852,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14853,20,0,54,951.0,896.0,20.0,59.32931063105202,
14854,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14855,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14856,20,0,54,951.0,896.0,20.0,59.32931063105202,
14857,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14858,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14859,20,0,54,951.0,896.0,20.0,59.32931063105202,
14860,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14861,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14862,20,0,54,951.0,896.0,20.0,59.32931063105202,
14863,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14864,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14865,20,0,54,951.0,896.0,20.0,59.32931063105202,
14866,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14867,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14868,20,0,54,951.0,896.0,20.0,59.32931063105202,
14869,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14870,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14871,20,0,54,951.0,896.0,20.0,59.32931063105202,
14872,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14873,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14874,20,0,54,951.0,896.0,20.0,59.32931063105202,
14875,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14876,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14877,20,0,54,951.0,896.0,20.0,59.32931063105202,
14878,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14879,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14880,20,0,54,951.0,896.0,20.0,59.32931063105202,
14881,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14882,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14883,20,0,54,951.0,896.0,20.0,59.32931063105202,
14884,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14885,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14886,20,0,54,951.0,896.0,20.0,59.32931063105202,
14887,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14888,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14889,20,0,54,951.0,896.0,20.0,59.32931063105202,
14890,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14891,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14892,20,0,54,951.0,896.0,20.0,59.32931063105202,
14893,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14894,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14895,20,0,54,951.0,896.0,20.0,59.32931063105202,
14896,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14897,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
14898,20,0,54,951.0,896.0,20.0,59.32931063105202,
14899,20,1386,1440,951.0,896.0,20.0,59.32931063105202,
