ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
7303,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7304,20,0,54,939.0,885.0,20.0,109.00340417868878,
7305,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7306,20,0,54,939.0,885.0,20.0,109.00340417868878,
7307,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7308,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7309,20,0,54,939.0,885.0,20.0,109.00340417868878,
7310,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7311,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7312,20,0,54,939.0,885.0,20.0,109.00340417868878,
7313,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7314,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7315,20,0,54,939.0,885.0,20.0,109.00340417868878,
7316,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7317,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7318,20,0,54,939.0,885.0,20.0,109.00340417868878,
7319,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7320,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7321,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7322,20,0,54,939.0,885.0,20.0,109.00340417868878,
7323,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7324,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7325,20,0,54,939.0,885.0,20.0,109.00340417868878,
7326,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7327,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7328,20,0,54,939.0,885.0,20.0,109.00340417868878,
7329,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7330,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7331,20,0,54,939.0,885.0,20.0,109.00340417868878,
7332,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7333,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7334,20,0,54,939.0,885.0,20.0,109.00340417868878,
7335,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7336,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7337,20,0,54,939.0,885.0,20.0,109.00340417868878,
7338,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7339,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7340,20,0,54,939.0,885.0,20.0,109.00340417868878,
7341,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7342,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7343,20,0,54,939.0,885.0,20.0,109.00340417868878,
7344,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7345,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7346,20,0,54,939.0,885.0,20.0,109.00340417868878,
7347,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7348,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7349,20,0,54,939.0,885.0,20.0,109.00340417868878,
7350,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7351,20,0,54,939.0,885.0,20.0,109.00340417868878,
7352,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7353,20,0,54,939.0,885.0,20.0,109.00340417868878,
7354,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7355,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7356,20,0,54,939.0,885.0,20.0,109.00340417868878,
7357,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7358,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7359,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7360,20,0,54,939.0,885.0,20.0,109.00340417868878,
7361,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7362,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7363,20,0,54,939.0,885.0,20.0,109.00340417868878,
7364,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7365,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7366,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7367,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7368,20,0,54,939.0,885.0,20.0,109.00340417868878,
7369,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7370,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7371,20,0,54,939.0,885.0,20.0,109.00340417868878,
7372,20,0,54,939.0,885.0,20.0,109.00340417868878,
7373,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7374,20,0,54,939.0,885.0,20.0,109.00340417868878,
7375,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7376,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7377,20,0,54,939.0,885.0,20.0,109.00340417868878,
7378,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7379,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7380,20,0,54,939.0,885.0,20.0,109.00340417868878,
7381,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7382,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7383,20,0,54,939.0,885.0,20.0,109.00340417868878,
7384,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7385,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7386,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7387,20,0,54,939.0,885.0,20.0,109.00340417868878,
7388,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7389,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7390,20,0,54,939.0,885.0,20.0,109.00340417868878,
7391,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7392,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7393,20,0,54,939.0,885.0,20.0,109.00340417868878,
7394,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7395,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7396,20,0,54,939.0,885.0,20.0,109.00340417868878,
7397,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7398,20,0,54,939.0,885.0,20.0,109.00340417868878,
7399,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7400,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7401,20,0,54,939.0,885.0,20.0,109.00340417868878,
7402,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7403,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7404,20,0,54,939.0,885.0,20.0,109.00340417868878,
7405,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7406,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7407,20,0,54,939.0,885.0,20.0,109.00340417868878,
7408,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7409,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7410,20,0,54,939.0,885.0,20.0,109.00340417868878,
7411,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7412,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7413,20,0,54,939.0,885.0,20.0,109.00340417868878,
7414,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7415,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7416,20,0,54,939.0,885.0,20.0,109.00340417868878,
7417,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7418,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7419,20,0,54,939.0,885.0,20.0,109.00340417868878,
7420,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7421,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7422,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7423,20,0,54,939.0,885.0,20.0,109.00340417868878,
7424,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7425,20,0,54,939.0,885.0,20.0,109.00340417868878,
7426,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7427,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7428,20,0,54,939.0,885.0,20.0,109.00340417868878,
7429,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7430,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7431,20,0,54,939.0,885.0,20.0,109.00340417868878,
7432,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7433,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7434,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7435,20,0,54,939.0,885.0,20.0,109.00340417868878,
7436,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7437,20,0,54,939.0,885.0,20.0,109.00340417868878,
7438,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7439,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7440,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7441,20,0,54,939.0,885.0,20.0,109.00340417868878,
7442,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7443,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7444,20,0,54,939.0,885.0,20.0,109.00340417868878,
7445,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7446,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7447,20,0,54,939.0,885.0,20.0,109.00340417868878,
7448,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7449,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7450,20,0,54,939.0,885.0,20.0,109.00340417868878,
7451,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7452,20,0,54,939.0,885.0,20.0,109.00340417868878,
7453,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7454,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7455,20,0,54,939.0,885.0,20.0,109.00340417868878,
7456,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7457,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7458,20,0,54,939.0,885.0,20.0,109.00340417868878,
7459,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7460,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7461,20,0,54,939.0,885.0,20.0,109.00340417868878,
7462,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7463,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7464,20,0,54,939.0,885.0,20.0,109.00340417868878,
7465,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7466,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7467,20,0,54,939.0,885.0,20.0,109.00340417868878,
7468,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7469,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7470,20,0,54,939.0,885.0,20.0,109.00340417868878,
7471,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7472,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7473,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7474,20,0,54,939.0,885.0,20.0,109.00340417868878,
7475,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7476,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7477,20,0,54,939.0,885.0,20.0,109.00340417868878,
7478,20,0,54,939.0,885.0,20.0,109.00340417868878,
7479,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7480,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7481,20,0,54,939.0,885.0,20.0,109.00340417868878,
7482,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7483,20,0,54,939.0,885.0,20.0,109.00340417868878,
7484,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7485,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7486,20,0,54,939.0,885.0,20.0,109.00340417868878,
7487,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7488,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7489,20,0,54,939.0,885.0,20.0,109.00340417868878,
7490,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7491,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7492,32,0,66,939.0,885.0,20.0,109.00340417868878,
7493,20,0,54,939.0,885.0,20.0,109.00340417868878,
7494,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7495,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7496,20,0,54,939.0,885.0,20.0,109.00340417868878,
7497,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7498,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7499,20,0,54,939.0,885.0,20.0,109.00340417868878,
7500,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7501,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7502,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7503,20,0,54,939.0,885.0,20.0,109.00340417868878,
7504,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7505,20,0,54,939.0,885.0,20.0,109.00340417868878,
7506,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7507,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7508,20,0,54,939.0,885.0,20.0,109.00340417868878,
7509,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7510,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7511,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7512,20,0,54,939.0,885.0,20.0,109.00340417868878,
7513,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7514,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7515,20,0,54,939.0,885.0,20.0,109.00340417868878,
7516,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7517,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7518,20,0,54,939.0,885.0,20.0,109.00340417868878,
7519,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7520,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7521,20,0,54,939.0,885.0,20.0,109.00340417868878,
7522,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7523,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7524,20,0,54,939.0,885.0,20.0,109.00340417868878,
7525,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7526,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7527,20,0,54,939.0,885.0,20.0,109.00340417868878,
7528,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7529,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7530,20,0,54,939.0,885.0,20.0,109.00340417868878,
7531,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7532,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7533,20,0,54,939.0,885.0,20.0,109.00340417868878,
7534,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7535,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7536,20,0,54,939.0,885.0,20.0,109.00340417868878,
7537,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7538,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7539,20,0,54,939.0,885.0,20.0,109.00340417868878,
7540,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7541,20,0,54,939.0,885.0,20.0,109.00340417868878,
7542,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7543,20,0,54,939.0,885.0,20.0,109.00340417868878,
7544,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7545,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7546,20,0,54,939.0,885.0,20.0,109.00340417868878,
7547,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7548,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7549,20,0,54,939.0,885.0,20.0,109.00340417868878,
7550,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7551,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7552,20,0,54,939.0,885.0,20.0,109.00340417868878,
7553,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7554,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7555,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7556,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7557,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7558,20,0,54,939.0,885.0,20.0,109.00340417868878,
7559,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7560,20,0,54,939.0,885.0,20.0,109.00340417868878,
7561,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7562,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7563,20,0,54,939.0,885.0,20.0,109.00340417868878,
7564,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7565,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7566,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7567,20,0,54,939.0,885.0,20.0,109.00340417868878,
7568,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7569,20,0,54,939.0,885.0,20.0,109.00340417868878,
7570,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7571,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7572,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7573,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7574,20,0,54,939.0,885.0,20.0,109.00340417868878,
7575,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7576,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7577,20,0,54,939.0,885.0,20.0,109.00340417868878,
7578,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7579,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7580,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7581,20,0,54,939.0,885.0,20.0,109.00340417868878,
7582,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7583,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7584,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7585,20,0,54,939.0,885.0,20.0,109.00340417868878,
7586,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7587,20,0,54,939.0,885.0,20.0,109.00340417868878,
7588,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7589,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7590,20,0,54,939.0,885.0,20.0,109.00340417868878,
7591,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7592,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7593,20,0,54,939.0,885.0,20.0,109.00340417868878,
7594,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7595,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7596,20,0,54,939.0,885.0,20.0,109.00340417868878,
7597,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7598,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7599,20,0,54,939.0,885.0,20.0,109.00340417868878,
7600,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7601,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7602,20,0,54,939.0,885.0,20.0,109.00340417868878,
7603,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7604,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7605,20,0,54,939.0,885.0,20.0,109.00340417868878,
7606,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7607,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7608,20,0,54,939.0,885.0,20.0,109.00340417868878,
7609,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7610,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7611,20,0,54,939.0,885.0,20.0,109.00340417868878,
7612,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7613,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7614,20,0,54,939.0,885.0,20.0,109.00340417868878,
7615,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7616,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7617,20,0,54,939.0,885.0,20.0,109.00340417868878,
7618,20,0,54,939.0,885.0,20.0,109.00340417868878,
7619,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7620,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7621,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7622,20,0,54,939.0,885.0,20.0,109.00340417868878,
7623,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7624,20,0,54,939.0,885.0,20.0,109.00340417868878,
7625,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7626,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7627,20,0,54,939.0,885.0,20.0,109.00340417868878,
7628,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7629,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7630,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7631,20,0,54,939.0,885.0,20.0,109.00340417868878,
7632,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7633,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7634,20,0,54,939.0,885.0,20.0,109.00340417868878,
7635,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7636,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7637,20,0,54,939.0,885.0,20.0,109.00340417868878,
7638,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7639,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7640,20,0,54,939.0,885.0,20.0,109.00340417868878,
7641,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7642,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7643,20,0,54,939.0,885.0,20.0,109.00340417868878,
7644,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7645,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7646,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7647,20,0,54,939.0,885.0,20.0,109.00340417868878,
7648,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7649,20,0,54,939.0,885.0,20.0,109.00340417868878,
7650,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7651,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7652,20,0,54,939.0,885.0,20.0,109.00340417868878,
7653,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7654,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7655,20,0,54,939.0,885.0,20.0,109.00340417868878,
7656,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7657,20,0,54,939.0,885.0,20.0,109.00340417868878,
7658,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7659,20,0,54,939.0,885.0,20.0,109.00340417868878,
7660,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7661,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7662,20,0,54,939.0,885.0,20.0,109.00340417868878,
7663,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7664,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7665,20,0,54,939.0,885.0,20.0,109.00340417868878,
7666,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7667,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7668,20,0,54,939.0,885.0,20.0,109.00340417868878,
7669,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7670,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7671,20,0,54,939.0,885.0,20.0,109.00340417868878,
7672,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7673,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7674,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7675,20,0,54,939.0,885.0,20.0,109.00340417868878,
7676,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7677,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7678,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7679,20,0,54,939.0,885.0,20.0,109.00340417868878,
7680,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7681,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7682,20,0,54,939.0,885.0,20.0,109.00340417868878,
7683,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7684,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7685,20,0,54,939.0,885.0,20.0,109.00340417868878,
7686,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7687,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7688,20,0,54,939.0,885.0,20.0,109.00340417868878,
7689,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7690,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7691,20,0,54,939.0,885.0,20.0,109.00340417868878,
7692,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7693,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7694,20,0,54,939.0,885.0,20.0,109.00340417868878,
7695,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7696,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7697,20,0,54,939.0,885.0,20.0,109.00340417868878,
7698,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7699,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7700,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
7701,20,0,54,939.0,885.0,20.0,109.00340417868878,
7702,20,1386,1440,939.0,885.0,20.0,109.00340417868878,
