ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
10493,8,41,83,927.0,885.0,8.0,104.04298460629164,
10494,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10495,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10496,8,41,83,927.0,885.0,8.0,104.04298460629164,
10497,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10498,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10499,8,41,83,927.0,885.0,8.0,104.04298460629164,
10500,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10501,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10502,8,41,83,927.0,885.0,8.0,104.04298460629164,
10503,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10504,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10505,8,41,83,927.0,885.0,8.0,104.04298460629164,
10506,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10507,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10508,8,41,83,927.0,885.0,8.0,104.04298460629164,
10509,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10510,8,2,56,927.0,885.0,8.0,104.04298460629164,
10511,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10512,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10513,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10514,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10515,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10516,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10517,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10518,8,41,83,927.0,885.0,8.0,104.04298460629164,
10519,8,41,83,927.0,885.0,8.0,104.04298460629164,
10520,8,41,83,927.0,885.0,8.0,104.04298460629164,
10521,8,41,83,927.0,885.0,8.0,104.04298460629164,
10522,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10523,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10524,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10525,8,41,83,927.0,885.0,8.0,104.04298460629164,
10526,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10527,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10528,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10529,8,41,83,927.0,885.0,8.0,104.04298460629164,
10530,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10531,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10532,8,41,83,927.0,885.0,8.0,104.04298460629164,
10533,8,41,83,927.0,885.0,8.0,104.04298460629164,
10534,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10535,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10536,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10537,8,41,83,927.0,885.0,8.0,104.04298460629164,
10538,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10539,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10540,8,43,85,927.0,885.0,8.0,104.04298460629164,
10541,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10542,8,43,85,927.0,885.0,8.0,104.04298460629164,
10543,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10544,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10545,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10546,8,43,85,927.0,885.0,8.0,104.04298460629164,
10547,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10548,8,43,85,927.0,885.0,8.0,104.04298460629164,
10549,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10550,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10551,8,43,85,927.0,885.0,8.0,104.04298460629164,
10552,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10553,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10554,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10555,8,43,85,927.0,885.0,8.0,104.04298460629164,
10556,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10557,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10558,8,43,85,927.0,885.0,8.0,104.04298460629164,
10559,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10560,8,43,85,927.0,885.0,8.0,104.04298460629164,
10561,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10562,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10563,8,43,85,927.0,885.0,8.0,104.04298460629164,
10564,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10565,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10566,8,43,85,927.0,885.0,8.0,104.04298460629164,
10567,8,89,131,927.0,885.0,8.0,104.04298460629164,
10568,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10569,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10570,8,46,88,927.0,885.0,8.0,104.04298460629164,
10571,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10572,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10573,8,41,83,927.0,885.0,8.0,104.04298460629164,
10574,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10575,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10576,8,41,83,927.0,885.0,8.0,104.04298460629164,
10577,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10578,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10579,8,41,83,927.0,885.0,8.0,104.04298460629164,
10580,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10581,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10582,8,41,83,927.0,885.0,8.0,104.04298460629164,
10583,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10584,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10585,8,2,56,927.0,885.0,8.0,104.04298460629164,
10586,8,41,83,927.0,885.0,8.0,104.04298460629164,
10587,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10588,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10589,8,41,83,927.0,885.0,8.0,104.04298460629164,
10590,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10591,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10592,8,41,83,927.0,885.0,8.0,104.04298460629164,
10593,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10594,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10595,8,41,83,927.0,885.0,8.0,104.04298460629164,
10596,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10597,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10598,8,41,83,927.0,885.0,8.0,104.04298460629164,
10599,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10600,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10601,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10602,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10603,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10604,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10605,8,43,85,927.0,885.0,8.0,104.04298460629164,
10606,8,43,85,927.0,885.0,8.0,104.04298460629164,
10607,8,43,85,927.0,885.0,8.0,104.04298460629164,
10608,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10609,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10610,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10611,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10612,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10613,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10614,8,43,85,927.0,885.0,8.0,104.04298460629164,
10615,8,43,85,927.0,885.0,8.0,104.04298460629164,
10616,8,43,85,927.0,885.0,8.0,104.04298460629164,
10617,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10618,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10619,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10620,8,43,85,927.0,885.0,8.0,104.04298460629164,
10621,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10622,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10623,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10624,8,43,85,927.0,885.0,8.0,104.04298460629164,
10625,8,43,85,927.0,885.0,8.0,104.04298460629164,
10626,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10627,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10628,8,43,85,927.0,885.0,8.0,104.04298460629164,
10629,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10630,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10631,8,43,85,927.0,885.0,8.0,104.04298460629164,
10632,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10633,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10634,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10635,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10636,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10637,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10638,8,43,85,927.0,885.0,8.0,104.04298460629164,
10639,8,43,85,927.0,885.0,8.0,104.04298460629164,
10640,8,43,85,927.0,885.0,8.0,104.04298460629164,
10641,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10642,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10643,8,43,85,927.0,885.0,8.0,104.04298460629164,
10644,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10645,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10646,8,43,85,927.0,885.0,8.0,104.04298460629164,
10647,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10648,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10649,8,43,85,927.0,885.0,8.0,104.04298460629164,
10650,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10651,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10652,8,43,85,927.0,885.0,8.0,104.04298460629164,
10653,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10654,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10655,8,43,85,927.0,885.0,8.0,104.04298460629164,
10656,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10657,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10658,8,43,85,927.0,885.0,8.0,104.04298460629164,
10659,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10660,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10661,8,43,85,927.0,885.0,8.0,104.04298460629164,
10662,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10663,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10664,8,43,85,927.0,885.0,8.0,104.04298460629164,
10665,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10666,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10667,8,43,85,927.0,885.0,8.0,104.04298460629164,
10668,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10669,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10670,8,43,85,927.0,885.0,8.0,104.04298460629164,
10671,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10672,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10673,8,43,85,927.0,885.0,8.0,104.04298460629164,
10674,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10675,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10676,8,43,85,927.0,885.0,8.0,104.04298460629164,
10677,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10678,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10679,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10680,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10681,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10682,8,43,85,927.0,885.0,8.0,104.04298460629164,
10683,8,43,85,927.0,885.0,8.0,104.04298460629164,
10684,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10685,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10686,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10687,8,43,85,927.0,885.0,8.0,104.04298460629164,
10688,8,43,85,927.0,885.0,8.0,104.04298460629164,
10689,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10690,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10691,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10692,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10693,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10694,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10695,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10696,8,43,85,927.0,885.0,8.0,104.04298460629164,
10697,8,43,85,927.0,885.0,8.0,104.04298460629164,
10698,8,43,85,927.0,885.0,8.0,104.04298460629164,
10699,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10700,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10701,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10702,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10703,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10704,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10705,8,43,85,927.0,885.0,8.0,104.04298460629164,
10706,8,43,85,927.0,885.0,8.0,104.04298460629164,
10707,8,43,85,927.0,885.0,8.0,104.04298460629164,
10708,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10709,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10710,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10711,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10712,8,43,85,927.0,885.0,8.0,104.04298460629164,
10713,8,43,85,927.0,885.0,8.0,104.04298460629164,
10714,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10715,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10716,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10717,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10718,8,43,85,927.0,885.0,8.0,104.04298460629164,
10719,8,43,85,927.0,885.0,8.0,104.04298460629164,
10720,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10721,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10722,8,43,85,927.0,885.0,8.0,104.04298460629164,
10723,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10724,8,43,85,927.0,885.0,8.0,104.04298460629164,
10725,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10726,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10727,8,43,85,927.0,885.0,8.0,104.04298460629164,
10728,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10729,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10730,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10731,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10732,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10733,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10734,8,2,56,927.0,885.0,8.0,104.04298460629164,
10735,8,43,85,927.0,885.0,8.0,104.04298460629164,
10736,8,43,85,927.0,885.0,8.0,104.04298460629164,
10737,8,43,85,927.0,885.0,8.0,104.04298460629164,
10738,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10739,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10740,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10741,8,43,85,927.0,885.0,8.0,104.04298460629164,
10742,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10743,8,43,85,927.0,885.0,8.0,104.04298460629164,
10744,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10745,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10746,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10747,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10748,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10749,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10750,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10751,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10752,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10753,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10754,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10755,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10756,8,43,85,927.0,885.0,8.0,104.04298460629164,
10757,8,43,85,927.0,885.0,8.0,104.04298460629164,
10758,8,43,85,927.0,885.0,8.0,104.04298460629164,
10759,8,43,85,927.0,885.0,8.0,104.04298460629164,
10760,8,43,85,927.0,885.0,8.0,104.04298460629164,
10761,8,43,85,927.0,885.0,8.0,104.04298460629164,
10762,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10763,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10764,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10765,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10766,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10767,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10768,8,43,85,927.0,885.0,8.0,104.04298460629164,
10769,8,43,85,927.0,885.0,8.0,104.04298460629164,
10770,8,43,85,927.0,885.0,8.0,104.04298460629164,
10771,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10772,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10773,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10774,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10775,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10776,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10777,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10778,8,43,85,927.0,885.0,8.0,104.04298460629164,
10779,8,43,85,927.0,885.0,8.0,104.04298460629164,
10780,8,43,85,927.0,885.0,8.0,104.04298460629164,
10781,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10782,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10783,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10784,8,43,85,927.0,885.0,8.0,104.04298460629164,
10785,8,43,85,927.0,885.0,8.0,104.04298460629164,
10786,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10787,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10788,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10789,8,43,85,927.0,885.0,8.0,104.04298460629164,
10790,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10791,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10792,8,43,85,927.0,885.0,8.0,104.04298460629164,
10793,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10794,8,43,85,927.0,885.0,8.0,104.04298460629164,
10795,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10796,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10797,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10798,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10799,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10800,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10801,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10802,8,43,85,927.0,885.0,8.0,104.04298460629164,
10803,8,43,85,927.0,885.0,8.0,104.04298460629164,
10804,8,43,85,927.0,885.0,8.0,104.04298460629164,
10805,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10806,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10807,8,43,85,927.0,885.0,8.0,104.04298460629164,
10808,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10809,8,43,85,927.0,885.0,8.0,104.04298460629164,
10810,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10811,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10812,8,2,56,927.0,885.0,8.0,104.04298460629164,
10813,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10814,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10815,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10816,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10817,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10818,8,43,85,927.0,885.0,8.0,104.04298460629164,
10819,8,43,85,927.0,885.0,8.0,104.04298460629164,
10820,8,43,85,927.0,885.0,8.0,104.04298460629164,
10821,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10822,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10823,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10824,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10825,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10826,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10827,8,43,85,927.0,885.0,8.0,104.04298460629164,
10828,8,43,85,927.0,885.0,8.0,104.04298460629164,
10829,8,43,85,927.0,885.0,8.0,104.04298460629164,
10830,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10831,8,43,85,927.0,885.0,8.0,104.04298460629164,
10832,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10833,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10834,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10835,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10836,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10837,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10838,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10839,8,43,85,927.0,885.0,8.0,104.04298460629164,
10840,8,43,85,927.0,885.0,8.0,104.04298460629164,
10841,8,43,85,927.0,885.0,8.0,104.04298460629164,
10842,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10843,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10844,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10845,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10846,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10847,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10848,8,43,85,927.0,885.0,8.0,104.04298460629164,
10849,8,43,85,927.0,885.0,8.0,104.04298460629164,
10850,8,43,85,927.0,885.0,8.0,104.04298460629164,
10851,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10852,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10853,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10854,8,43,85,927.0,885.0,8.0,104.04298460629164,
10855,8,43,85,927.0,885.0,8.0,104.04298460629164,
10856,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10857,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10858,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10859,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10860,8,43,85,927.0,885.0,8.0,104.04298460629164,
10861,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10862,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10863,8,43,85,927.0,885.0,8.0,104.04298460629164,
10864,8,43,85,927.0,885.0,8.0,104.04298460629164,
10865,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10866,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10867,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10868,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10869,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10870,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10871,8,43,85,927.0,885.0,8.0,104.04298460629164,
10872,8,43,85,927.0,885.0,8.0,104.04298460629164,
10873,8,43,85,927.0,885.0,8.0,104.04298460629164,
10874,8,37,79,927.0,885.0,8.0,104.04298460629164,
10875,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10876,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10877,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10878,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10879,8,43,85,927.0,885.0,8.0,104.04298460629164,
10880,8,43,85,927.0,885.0,8.0,104.04298460629164,
10881,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10882,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10883,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10884,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10885,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10886,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10887,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10888,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10889,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10890,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10891,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10892,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10893,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10894,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10895,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10896,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10897,8,43,85,927.0,885.0,8.0,104.04298460629164,
10898,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10899,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
10900,8,43,85,927.0,885.0,8.0,104.04298460629164,
10901,8,43,85,927.0,885.0,8.0,104.04298460629164,
10902,8,1350,1392,927.0,885.0,8.0,104.04298460629164,
