ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
465,20,0,54,990.0,935.0,20.0,96.95041892828723,
466,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
467,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
468,20,0,54,990.0,935.0,20.0,96.95041892828723,
469,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
470,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
471,20,0,54,990.0,935.0,20.0,96.95041892828723,
472,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
473,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
474,20,0,54,990.0,935.0,20.0,96.95041892828723,
475,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
476,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
477,20,0,54,990.0,935.0,20.0,96.95041892828723,
478,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
479,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
480,20,0,54,990.0,935.0,20.0,96.95041892828723,
481,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
482,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
483,20,0,54,990.0,935.0,20.0,96.95041892828723,
484,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
485,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
486,20,0,54,990.0,935.0,20.0,96.95041892828723,
487,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
488,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
489,20,0,54,990.0,935.0,20.0,96.95041892828723,
490,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
491,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
492,20,0,54,990.0,935.0,20.0,96.95041892828723,
493,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
494,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
495,20,0,54,990.0,935.0,20.0,96.95041892828723,
496,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
497,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
498,20,0,54,990.0,935.0,20.0,96.95041892828723,
499,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
500,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
501,20,0,54,990.0,935.0,20.0,96.95041892828723,
502,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
503,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
504,20,0,54,990.0,935.0,20.0,96.95041892828723,
505,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
506,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
507,20,0,54,990.0,935.0,20.0,96.95041892828723,
508,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
509,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
510,20,0,54,990.0,935.0,20.0,96.95041892828723,
511,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
512,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
513,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
514,20,0,54,990.0,935.0,20.0,96.95041892828723,
515,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
516,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
517,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
518,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
519,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
520,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
521,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
522,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
523,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
524,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
525,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
526,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
527,20,0,54,990.0,935.0,20.0,96.95041892828723,
528,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
529,20,0,54,990.0,935.0,20.0,96.95041892828723,
530,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
531,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
532,20,0,54,990.0,935.0,20.0,96.95041892828723,
533,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
534,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
535,20,0,54,990.0,935.0,20.0,96.95041892828723,
536,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
537,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
538,20,0,54,990.0,935.0,20.0,96.95041892828723,
539,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
540,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
541,20,0,54,990.0,935.0,20.0,96.95041892828723,
542,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
543,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
544,20,0,54,990.0,935.0,20.0,96.95041892828723,
545,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
546,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
547,20,0,54,990.0,935.0,20.0,96.95041892828723,
548,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
549,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
550,20,0,54,990.0,935.0,20.0,96.95041892828723,
551,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
552,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
553,20,0,54,990.0,935.0,20.0,96.95041892828723,
554,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
555,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
556,20,0,54,990.0,935.0,20.0,96.95041892828723,
557,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
558,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
559,20,0,54,990.0,935.0,20.0,96.95041892828723,
560,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
561,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
562,20,0,54,990.0,935.0,20.0,96.95041892828723,
563,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
564,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
565,20,0,54,990.0,935.0,20.0,96.95041892828723,
566,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
567,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
568,20,0,54,990.0,935.0,20.0,96.95041892828723,
569,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
570,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
571,20,0,54,990.0,935.0,20.0,96.95041892828723,
572,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
573,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
574,20,0,54,990.0,935.0,20.0,96.95041892828723,
575,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
576,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
577,20,0,54,990.0,935.0,20.0,96.95041892828723,
578,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
579,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
580,20,0,54,990.0,935.0,20.0,96.95041892828723,
581,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
582,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
583,20,0,54,990.0,935.0,20.0,96.95041892828723,
584,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
585,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
586,20,0,54,990.0,935.0,20.0,96.95041892828723,
587,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
588,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
589,20,0,54,990.0,935.0,20.0,96.95041892828723,
590,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
591,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
592,20,0,54,990.0,935.0,20.0,96.95041892828723,
593,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
594,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
595,20,0,54,990.0,935.0,20.0,96.95041892828723,
596,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
597,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
598,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
599,20,0,54,990.0,935.0,20.0,96.95041892828723,
600,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
601,20,0,54,990.0,935.0,20.0,96.95041892828723,
602,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
603,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
604,20,0,54,990.0,935.0,20.0,96.95041892828723,
605,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
606,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
608,20,0,54,990.0,935.0,20.0,96.95041892828723,
609,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
610,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
611,20,0,54,990.0,935.0,20.0,96.95041892828723,
612,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
613,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
614,20,0,54,990.0,935.0,20.0,96.95041892828723,
615,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
616,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
617,20,0,54,990.0,935.0,20.0,96.95041892828723,
618,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
619,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
620,20,0,54,990.0,935.0,20.0,96.95041892828723,
621,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
622,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
623,20,0,54,990.0,935.0,20.0,96.95041892828723,
624,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
625,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
626,20,0,54,990.0,935.0,20.0,96.95041892828723,
627,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
628,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
629,20,0,54,990.0,935.0,20.0,96.95041892828723,
630,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
631,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
632,20,0,54,990.0,935.0,20.0,96.95041892828723,
635,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
636,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
637,20,0,54,990.0,935.0,20.0,96.95041892828723,
638,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
639,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
640,20,0,54,990.0,935.0,20.0,96.95041892828723,
641,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
642,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
643,20,0,54,990.0,935.0,20.0,96.95041892828723,
644,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
645,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
646,20,0,54,990.0,935.0,20.0,96.95041892828723,
647,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
648,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
649,20,0,54,990.0,935.0,20.0,96.95041892828723,
650,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
651,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
652,20,0,54,990.0,935.0,20.0,96.95041892828723,
653,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
654,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
655,20,0,54,990.0,935.0,20.0,96.95041892828723,
656,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
657,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
658,20,0,54,990.0,935.0,20.0,96.95041892828723,
659,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
660,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
661,20,0,54,990.0,935.0,20.0,96.95041892828723,
662,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
663,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
664,20,0,54,990.0,935.0,20.0,96.95041892828723,
665,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
666,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
667,20,0,54,990.0,935.0,20.0,96.95041892828723,
668,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
669,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
670,20,0,54,990.0,935.0,20.0,96.95041892828723,
671,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
672,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
673,20,0,54,990.0,935.0,20.0,96.95041892828723,
674,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
675,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
676,20,0,54,990.0,935.0,20.0,96.95041892828723,
677,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
678,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
679,20,0,54,990.0,935.0,20.0,96.95041892828723,
680,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
681,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
682,20,0,54,990.0,935.0,20.0,96.95041892828723,
683,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
684,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
685,20,0,54,990.0,935.0,20.0,96.95041892828723,
686,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
687,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
688,20,0,54,990.0,935.0,20.0,96.95041892828723,
689,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
690,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
691,20,0,54,990.0,935.0,20.0,96.95041892828723,
692,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
693,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
694,20,0,54,990.0,935.0,20.0,96.95041892828723,
695,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
696,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
697,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
698,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
699,20,0,54,990.0,935.0,20.0,96.95041892828723,
700,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
701,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
702,20,0,54,990.0,935.0,20.0,96.95041892828723,
703,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
704,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
705,20,0,54,990.0,935.0,20.0,96.95041892828723,
706,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
707,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
708,20,0,54,990.0,935.0,20.0,96.95041892828723,
709,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
710,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
711,20,0,54,990.0,935.0,20.0,96.95041892828723,
712,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
713,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
714,20,0,54,990.0,935.0,20.0,96.95041892828723,
716,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
717,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
718,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
719,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
720,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
721,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
722,20,0,54,990.0,935.0,20.0,96.95041892828723,
723,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
724,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
725,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
726,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
727,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
728,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
729,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
730,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
731,20,0,54,990.0,935.0,20.0,96.95041892828723,
732,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
733,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
734,20,0,54,990.0,935.0,20.0,96.95041892828723,
735,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
736,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
737,20,0,54,990.0,935.0,20.0,96.95041892828723,
738,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
739,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
740,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
741,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
742,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
743,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
744,20,0,54,990.0,935.0,20.0,96.95041892828723,
745,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
746,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
747,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
748,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
749,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
750,20,0,54,990.0,935.0,20.0,96.95041892828723,
751,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
752,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
753,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
754,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
755,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
756,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
757,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
758,20,0,54,990.0,935.0,20.0,96.95041892828723,
759,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
760,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
761,20,0,54,990.0,935.0,20.0,96.95041892828723,
762,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
763,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
764,20,0,54,990.0,935.0,20.0,96.95041892828723,
765,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
766,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
767,20,0,54,990.0,935.0,20.0,96.95041892828723,
768,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
769,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
770,20,0,54,990.0,935.0,20.0,96.95041892828723,
771,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
772,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
773,20,0,54,990.0,935.0,20.0,96.95041892828723,
774,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
775,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
776,20,0,54,990.0,935.0,20.0,96.95041892828723,
777,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
778,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
779,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
780,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
781,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
782,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
783,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
784,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
785,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
786,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
787,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
788,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
789,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
790,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
791,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
792,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
793,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
794,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
795,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
796,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
797,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
798,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
799,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
800,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
801,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
802,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
803,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
804,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
805,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
806,20,0,54,990.0,935.0,20.0,96.95041892828723,
807,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
808,20,0,54,990.0,935.0,20.0,96.95041892828723,
809,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
810,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
811,20,0,54,990.0,935.0,20.0,96.95041892828723,
812,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
813,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
814,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
815,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
816,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
817,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
818,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
819,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
820,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
821,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
822,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
823,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
824,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
825,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
826,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
827,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
828,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
829,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
830,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
831,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
832,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
833,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
834,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
835,20,0,54,990.0,935.0,20.0,96.95041892828723,
836,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
837,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
838,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
839,20,0,54,990.0,935.0,20.0,96.95041892828723,
840,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
841,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
842,20,0,54,990.0,935.0,20.0,96.95041892828723,
843,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
844,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
845,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
846,20,0,54,990.0,935.0,20.0,96.95041892828723,
847,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
848,20,0,54,990.0,935.0,20.0,96.95041892828723,
849,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
850,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
851,20,0,54,990.0,935.0,20.0,96.95041892828723,
852,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
853,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
854,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
855,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
856,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
857,20,0,54,990.0,935.0,20.0,96.95041892828723,
858,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
859,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
860,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
861,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
862,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
863,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
864,20,0,54,990.0,935.0,20.0,96.95041892828723,
865,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
866,20,0,54,990.0,935.0,20.0,96.95041892828723,
867,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
868,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
869,20,0,54,990.0,935.0,20.0,96.95041892828723,
870,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
871,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
872,20,0,54,990.0,935.0,20.0,96.95041892828723,
873,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
874,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
875,20,0,54,990.0,935.0,20.0,96.95041892828723,
876,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
877,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
878,20,0,54,990.0,935.0,20.0,96.95041892828723,
879,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
880,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
881,20,0,54,990.0,935.0,20.0,96.95041892828723,
882,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
883,20,1386,1440,990.0,935.0,20.0,96.95041892828723,
884,20,0,54,990.0,935.0,20.0,96.95041892828723,
