ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
2403,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2404,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2405,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2406,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2407,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2408,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2409,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2410,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2411,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2412,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2413,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2414,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2415,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2416,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2417,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2418,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2419,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2420,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2421,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2422,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2423,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
2424,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2425,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2426,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2427,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2428,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2429,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2430,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2431,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2432,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2433,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2434,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2435,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2436,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2437,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2438,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2439,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2440,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
2441,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2442,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2443,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2444,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2445,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2446,32,5966,6032,2810.0,2745.0,31.0,59.39810693548276,
2447,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2456,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2457,32,272,338,2810.0,2745.0,31.0,59.39810693548276,
2458,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2459,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2460,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2461,32,246,312,2810.0,2745.0,31.0,59.39810693548276,
2462,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2463,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2464,32,186,252,2810.0,2745.0,31.0,59.39810693548276,
2465,32,73,139,2810.0,2745.0,31.0,59.39810693548276,
2466,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2467,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2468,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2469,32,246,312,2810.0,2745.0,31.0,59.39810693548276,
2470,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2471,32,3955,4021,2810.0,2745.0,31.0,59.39810693548276,
2472,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2473,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2474,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2475,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2476,32,126,192,2810.0,2745.0,31.0,59.39810693548276,
2477,32,2583,2649,2810.0,2745.0,31.0,59.39810693548276,
2478,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2479,32,452,518,2810.0,2745.0,31.0,59.39810693548276,
2480,32,310,376,2810.0,2745.0,31.0,59.39810693548276,
2481,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
2482,32,42,108,2810.0,2745.0,31.0,59.39810693548276,
2483,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2484,32,287,353,2810.0,2745.0,31.0,59.39810693548276,
2485,32,73,139,2810.0,2745.0,31.0,59.39810693548276,
2486,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2487,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2488,32,126,192,2810.0,2745.0,31.0,59.39810693548276,
2489,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2490,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2491,32,157,223,2810.0,2745.0,31.0,59.39810693548276,
2492,32,310,376,2810.0,2745.0,31.0,59.39810693548276,
2493,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
2494,32,42,108,2810.0,2745.0,31.0,59.39810693548276,
2495,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2496,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2497,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2498,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2499,32,258,324,2810.0,2745.0,31.0,59.39810693548276,
2500,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2501,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
2502,32,84,150,2810.0,2745.0,31.0,59.39810693548276,
2503,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2504,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2505,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2506,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2507,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2508,32,384,450,2810.0,2745.0,31.0,59.39810693548276,
2509,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2510,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
2511,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2512,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2513,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2514,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2515,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2516,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2517,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2518,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2519,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2520,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2521,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2522,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2523,32,31,97,2810.0,2745.0,31.0,59.39810693548276,
2524,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2525,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2526,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2531,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2538,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2539,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2540,32,517,583,2810.0,2745.0,31.0,59.39810693548276,
2541,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2542,32,152,218,2810.0,2745.0,31.0,59.39810693548276,
2543,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2544,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
2545,32,157,223,2810.0,2745.0,31.0,59.39810693548276,
2546,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
2547,32,42,108,2810.0,2745.0,31.0,59.39810693548276,
2548,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2549,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2550,32,1107,1173,2810.0,2745.0,31.0,59.39810693548276,
2551,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2552,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2553,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
2554,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2555,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2556,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2557,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2558,32,517,583,2810.0,2745.0,31.0,59.39810693548276,
2559,32,64,130,2810.0,2745.0,31.0,59.39810693548276,
2560,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2561,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2562,32,152,218,2810.0,2745.0,31.0,59.39810693548276,
2563,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2564,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
2565,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2566,32,56,122,2810.0,2745.0,31.0,59.39810693548276,
2567,32,42,108,2810.0,2745.0,31.0,59.39810693548276,
2568,32,157,223,2810.0,2745.0,31.0,59.39810693548276,
2569,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2570,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2571,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2574,32,143,209,2810.0,2745.0,31.0,59.39810693548276,
2575,32,1255,1321,2810.0,2745.0,31.0,59.39810693548276,
2577,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2578,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2580,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2581,32,77,143,2810.0,2745.0,31.0,59.39810693548276,
2582,32,288,354,2810.0,2745.0,31.0,59.39810693548276,
2583,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2584,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2585,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2586,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2587,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2588,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2589,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2590,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2591,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2592,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2593,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2594,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2595,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2596,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2597,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2598,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2599,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2600,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2601,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2602,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2603,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2604,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2605,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2606,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2609,32,869,935,2810.0,2745.0,31.0,59.39810693548276,
2612,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2613,32,301,367,2810.0,2745.0,31.0,59.39810693548276,
2614,32,81,147,2810.0,2745.0,31.0,59.39810693548276,
2615,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2616,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2617,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2618,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2619,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2620,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2621,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2622,20,0,54,2810.0,2745.0,31.0,59.39810693548276,
2623,32,413,479,2810.0,2745.0,31.0,59.39810693548276,
2624,32,1144,1210,2810.0,2745.0,31.0,59.39810693548276,
2625,32,1147,1213,2810.0,2745.0,31.0,59.39810693548276,
2626,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2627,32,20610,20676,2810.0,2745.0,31.0,59.39810693548276,
2628,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2629,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2630,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2631,40,0,74,2810.0,2745.0,31.0,59.39810693548276,
2632,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2633,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
2634,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2635,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
2636,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2637,32,517,583,2810.0,2745.0,31.0,59.39810693548276,
2638,32,23358,23424,2810.0,2745.0,31.0,59.39810693548276,
2639,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2640,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2641,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
2642,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2643,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2644,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
2645,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2646,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
2647,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2648,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2649,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2650,32,789,855,2810.0,2745.0,31.0,59.39810693548276,
2651,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2652,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2653,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2654,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2655,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2656,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2657,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2658,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2659,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2660,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2661,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2662,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2663,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2664,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2665,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2666,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2667,32,74,140,2810.0,2745.0,31.0,59.39810693548276,
2668,32,38,104,2810.0,2745.0,31.0,59.39810693548276,
2669,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2670,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2671,32,143,209,2810.0,2745.0,31.0,59.39810693548276,
2672,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2673,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
2674,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2675,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2676,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2677,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2678,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2679,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2680,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
2681,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2682,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2683,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2684,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2685,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2686,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2687,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
2688,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2689,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2690,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2691,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2692,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2693,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2694,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2695,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2696,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2697,32,6870,6936,2810.0,2745.0,31.0,59.39810693548276,
2698,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2699,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
2700,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2701,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2702,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2703,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2704,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2705,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2706,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2707,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2708,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2709,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2710,32,176,242,2810.0,2745.0,31.0,59.39810693548276,
2711,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2712,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2713,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2714,32,51,117,2810.0,2745.0,31.0,59.39810693548276,
2715,32,46,112,2810.0,2745.0,31.0,59.39810693548276,
2716,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
2717,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2718,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2719,32,1147,1213,2810.0,2745.0,31.0,59.39810693548276,
2720,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2721,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2722,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2723,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2724,32,41220,41286,2810.0,2745.0,31.0,59.39810693548276,
2725,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
2726,32,23358,23424,2810.0,2745.0,31.0,59.39810693548276,
2727,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2728,32,1041,1107,2810.0,2745.0,31.0,59.39810693548276,
2729,52,0,86,2810.0,2745.0,31.0,59.39810693548276,
2730,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2731,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2732,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2733,44,0,78,2810.0,2745.0,31.0,59.39810693548276,
2734,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2735,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2736,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
2737,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2738,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2739,32,16596,16662,2810.0,2745.0,31.0,59.39810693548276,
2740,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2741,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
2742,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2743,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2744,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2745,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2746,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2747,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2748,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2749,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
2750,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2751,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2752,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2753,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
2754,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2755,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2756,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2757,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2758,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
2759,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2760,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2761,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2762,32,100,166,2810.0,2745.0,31.0,59.39810693548276,
2763,32,5396,5462,2810.0,2745.0,31.0,59.39810693548276,
2764,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2765,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
2766,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2767,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2768,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2769,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2770,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2771,32,11608,11674,2810.0,2745.0,31.0,59.39810693548276,
2772,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2773,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2774,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2775,32,758,824,2810.0,2745.0,31.0,59.39810693548276,
2776,32,17862,17928,2810.0,2745.0,31.0,59.39810693548276,
2777,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2778,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
2779,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2780,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
2781,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2782,32,30228,30294,2810.0,2745.0,31.0,59.39810693548276,
2783,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2784,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2785,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2786,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
2787,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2788,32,12366,12432,2810.0,2745.0,31.0,59.39810693548276,
2789,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2790,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2791,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2792,32,30228,30294,2810.0,2745.0,31.0,59.39810693548276,
2793,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2794,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2795,32,13740,13806,2810.0,2745.0,31.0,59.39810693548276,
2796,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2797,32,27480,27546,2810.0,2745.0,31.0,59.39810693548276,
2798,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2799,32,27480,27546,2810.0,2745.0,31.0,59.39810693548276,
2800,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2801,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2802,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2803,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2804,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2805,32,26106,26172,2810.0,2745.0,31.0,59.39810693548276,
2806,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2807,32,1374,1440,2810.0,2745.0,31.0,59.39810693548276,
2808,32,27480,27546,2810.0,2745.0,31.0,59.39810693548276,
2809,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
2810,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2811,32,27480,27546,2810.0,2745.0,31.0,59.39810693548276,
2812,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2813,32,21984,22050,2810.0,2745.0,31.0,59.39810693548276,
2814,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2815,32,10992,11058,2810.0,2745.0,31.0,59.39810693548276,
2816,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2817,32,20610,20676,2810.0,2745.0,31.0,59.39810693548276,
2818,32,4122,4188,2810.0,2745.0,31.0,59.39810693548276,
2819,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2820,32,23358,23424,2810.0,2745.0,31.0,59.39810693548276,
2821,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2822,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2823,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2824,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2825,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2826,32,24732,24798,2810.0,2745.0,31.0,59.39810693548276,
2827,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2828,32,2748,2814,2810.0,2745.0,31.0,59.39810693548276,
2829,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2830,32,20610,20676,2810.0,2745.0,31.0,59.39810693548276,
2831,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2832,32,34350,34416,2810.0,2745.0,31.0,59.39810693548276,
2833,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2834,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2835,32,27480,27546,2810.0,2745.0,31.0,59.39810693548276,
2836,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2837,32,24732,24798,2810.0,2745.0,31.0,59.39810693548276,
2838,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2839,32,8244,8310,2810.0,2745.0,31.0,59.39810693548276,
2840,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2841,32,15114,15180,2810.0,2745.0,31.0,59.39810693548276,
2842,32,9618,9684,2810.0,2745.0,31.0,59.39810693548276,
2843,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2844,32,19236,19302,2810.0,2745.0,31.0,59.39810693548276,
2845,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2846,32,5496,5562,2810.0,2745.0,31.0,59.39810693548276,
2847,32,0,66,2810.0,2745.0,31.0,59.39810693548276,
2848,32,23358,23424,2810.0,2745.0,31.0,59.39810693548276,
