ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
8523,8,43,85,925.0,882.0,8.0,69.62261113781867,
8524,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8525,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8526,8,43,85,925.0,882.0,8.0,69.62261113781867,
8527,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8528,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8529,8,43,85,925.0,882.0,8.0,69.62261113781867,
8530,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8531,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8532,8,43,85,925.0,882.0,8.0,69.62261113781867,
8533,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8534,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8535,8,43,85,925.0,882.0,8.0,69.62261113781867,
8536,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8537,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8538,8,43,85,925.0,882.0,8.0,69.62261113781867,
8539,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8540,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8541,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8542,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8543,8,43,85,925.0,882.0,8.0,69.62261113781867,
8544,8,43,85,925.0,882.0,8.0,69.62261113781867,
8545,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8546,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8547,8,43,85,925.0,882.0,8.0,69.62261113781867,
8548,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8549,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8550,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8551,8,43,85,925.0,882.0,8.0,69.62261113781867,
8552,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8553,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8554,8,43,85,925.0,882.0,8.0,69.62261113781867,
8555,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8556,8,43,85,925.0,882.0,8.0,69.62261113781867,
8557,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8558,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8559,8,43,85,925.0,882.0,8.0,69.62261113781867,
8560,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8561,8,92,134,925.0,882.0,8.0,69.62261113781867,
8562,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8563,8,89,131,925.0,882.0,8.0,69.62261113781867,
8564,8,46,88,925.0,882.0,8.0,69.62261113781867,
8565,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8566,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8567,8,89,131,925.0,882.0,8.0,69.62261113781867,
8568,8,44,86,925.0,882.0,8.0,69.62261113781867,
8569,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8570,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8571,8,44,86,925.0,882.0,8.0,69.62261113781867,
8572,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8573,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8574,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8575,8,41,83,925.0,882.0,8.0,69.62261113781867,
8576,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8577,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8578,8,41,83,925.0,882.0,8.0,69.62261113781867,
8579,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8580,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8581,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8582,8,41,83,925.0,882.0,8.0,69.62261113781867,
8583,8,41,83,925.0,882.0,8.0,69.62261113781867,
8584,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8585,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8586,8,41,83,925.0,882.0,8.0,69.62261113781867,
8587,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8588,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8589,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8590,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8591,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8592,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8593,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8594,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8595,8,41,83,925.0,882.0,8.0,69.62261113781867,
8596,8,41,83,925.0,882.0,8.0,69.62261113781867,
8597,8,41,83,925.0,882.0,8.0,69.62261113781867,
8598,8,41,83,925.0,882.0,8.0,69.62261113781867,
8599,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8600,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8601,8,41,83,925.0,882.0,8.0,69.62261113781867,
8602,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8603,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8604,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8605,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8606,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8607,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8608,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8609,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8610,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8611,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8612,8,41,83,925.0,882.0,8.0,69.62261113781867,
8613,8,41,83,925.0,882.0,8.0,69.62261113781867,
8614,8,41,83,925.0,882.0,8.0,69.62261113781867,
8615,8,41,83,925.0,882.0,8.0,69.62261113781867,
8616,8,41,83,925.0,882.0,8.0,69.62261113781867,
8617,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8618,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8619,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8620,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8621,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8622,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8623,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8624,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8625,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8626,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8627,8,41,83,925.0,882.0,8.0,69.62261113781867,
8628,8,41,83,925.0,882.0,8.0,69.62261113781867,
8629,8,41,83,925.0,882.0,8.0,69.62261113781867,
8630,8,41,83,925.0,882.0,8.0,69.62261113781867,
8631,8,41,83,925.0,882.0,8.0,69.62261113781867,
8632,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8633,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8634,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8635,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8636,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8637,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8638,8,41,83,925.0,882.0,8.0,69.62261113781867,
8639,8,41,83,925.0,882.0,8.0,69.62261113781867,
8640,8,41,83,925.0,882.0,8.0,69.62261113781867,
8641,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8642,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8643,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8644,8,41,83,925.0,882.0,8.0,69.62261113781867,
8645,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8646,8,41,83,925.0,882.0,8.0,69.62261113781867,
8647,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8648,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8649,8,41,83,925.0,882.0,8.0,69.62261113781867,
8650,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8651,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8652,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8653,8,41,83,925.0,882.0,8.0,69.62261113781867,
8654,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8655,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8656,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8657,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8658,8,41,83,925.0,882.0,8.0,69.62261113781867,
8659,8,41,83,925.0,882.0,8.0,69.62261113781867,
8660,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8661,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8662,8,41,83,925.0,882.0,8.0,69.62261113781867,
8663,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8664,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8665,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8666,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8667,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8668,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8669,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8670,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8671,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8672,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8673,8,41,83,925.0,882.0,8.0,69.62261113781867,
8674,8,41,83,925.0,882.0,8.0,69.62261113781867,
8675,8,41,83,925.0,882.0,8.0,69.62261113781867,
8676,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8677,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8678,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8679,8,41,83,925.0,882.0,8.0,69.62261113781867,
8680,8,41,83,925.0,882.0,8.0,69.62261113781867,
8681,8,41,83,925.0,882.0,8.0,69.62261113781867,
8682,8,41,83,925.0,882.0,8.0,69.62261113781867,
8683,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8684,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8685,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8686,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8687,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8688,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8689,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8690,8,41,83,925.0,882.0,8.0,69.62261113781867,
8691,8,41,83,925.0,882.0,8.0,69.62261113781867,
8692,8,41,83,925.0,882.0,8.0,69.62261113781867,
8693,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8694,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8695,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8696,8,41,83,925.0,882.0,8.0,69.62261113781867,
8697,8,41,83,925.0,882.0,8.0,69.62261113781867,
8698,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8699,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8700,8,41,83,925.0,882.0,8.0,69.62261113781867,
8701,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8702,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8703,8,41,83,925.0,882.0,8.0,69.62261113781867,
8704,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8705,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8706,8,43,85,925.0,882.0,8.0,69.62261113781867,
8707,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8708,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8709,8,43,85,925.0,882.0,8.0,69.62261113781867,
8710,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8711,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8712,8,43,85,925.0,882.0,8.0,69.62261113781867,
8713,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8714,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8715,8,43,85,925.0,882.0,8.0,69.62261113781867,
8716,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8717,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8718,8,43,85,925.0,882.0,8.0,69.62261113781867,
8719,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8720,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8721,8,43,85,925.0,882.0,8.0,69.62261113781867,
8722,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8723,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8724,8,43,85,925.0,882.0,8.0,69.62261113781867,
8725,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8726,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8727,8,43,85,925.0,882.0,8.0,69.62261113781867,
8728,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8729,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8730,8,43,85,925.0,882.0,8.0,69.62261113781867,
8731,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8732,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8733,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8734,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8735,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8736,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8737,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8738,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8739,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8740,8,43,85,925.0,882.0,8.0,69.62261113781867,
8741,8,43,85,925.0,882.0,8.0,69.62261113781867,
8742,8,43,85,925.0,882.0,8.0,69.62261113781867,
8743,8,43,85,925.0,882.0,8.0,69.62261113781867,
8744,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8745,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8746,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8747,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8748,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8749,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8750,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8751,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8752,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8753,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8754,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8755,8,43,85,925.0,882.0,8.0,69.62261113781867,
8756,8,43,85,925.0,882.0,8.0,69.62261113781867,
8757,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8758,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8759,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8760,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8761,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8762,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8763,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8764,8,43,85,925.0,882.0,8.0,69.62261113781867,
8765,8,43,85,925.0,882.0,8.0,69.62261113781867,
8766,8,43,85,925.0,882.0,8.0,69.62261113781867,
8767,8,43,85,925.0,882.0,8.0,69.62261113781867,
8768,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8769,8,43,85,925.0,882.0,8.0,69.62261113781867,
8770,8,43,85,925.0,882.0,8.0,69.62261113781867,
8771,8,43,85,925.0,882.0,8.0,69.62261113781867,
8772,8,43,85,925.0,882.0,8.0,69.62261113781867,
8773,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8774,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8775,8,43,85,925.0,882.0,8.0,69.62261113781867,
8776,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8777,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8778,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8779,8,43,85,925.0,882.0,8.0,69.62261113781867,
8780,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8781,8,43,85,925.0,882.0,8.0,69.62261113781867,
8782,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8783,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8784,8,43,85,925.0,882.0,8.0,69.62261113781867,
8785,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8786,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8787,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8788,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8789,8,43,85,925.0,882.0,8.0,69.62261113781867,
8790,8,43,85,925.0,882.0,8.0,69.62261113781867,
8791,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8792,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8793,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8794,8,43,85,925.0,882.0,8.0,69.62261113781867,
8795,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8796,8,43,85,925.0,882.0,8.0,69.62261113781867,
8797,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8798,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8799,8,43,85,925.0,882.0,8.0,69.62261113781867,
8800,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8801,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8802,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8803,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8804,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8805,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8806,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8807,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8808,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8809,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8810,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8811,8,43,85,925.0,882.0,8.0,69.62261113781867,
8812,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8813,8,43,85,925.0,882.0,8.0,69.62261113781867,
8814,8,43,85,925.0,882.0,8.0,69.62261113781867,
8815,8,43,85,925.0,882.0,8.0,69.62261113781867,
8816,8,43,85,925.0,882.0,8.0,69.62261113781867,
8817,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8818,8,43,85,925.0,882.0,8.0,69.62261113781867,
8819,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8820,8,43,85,925.0,882.0,8.0,69.62261113781867,
8821,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8822,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8823,8,43,85,925.0,882.0,8.0,69.62261113781867,
8824,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8825,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8826,8,43,85,925.0,882.0,8.0,69.62261113781867,
8827,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8828,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8829,8,43,85,925.0,882.0,8.0,69.62261113781867,
8830,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8831,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8832,8,43,85,925.0,882.0,8.0,69.62261113781867,
8833,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8834,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8835,8,43,85,925.0,882.0,8.0,69.62261113781867,
8836,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8837,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8838,8,43,85,925.0,882.0,8.0,69.62261113781867,
8839,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8840,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8841,8,43,85,925.0,882.0,8.0,69.62261113781867,
8842,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8843,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8844,8,43,85,925.0,882.0,8.0,69.62261113781867,
8845,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8846,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8847,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8848,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8849,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8850,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8851,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8852,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8853,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8854,8,43,85,925.0,882.0,8.0,69.62261113781867,
8855,8,43,85,925.0,882.0,8.0,69.62261113781867,
8856,8,43,85,925.0,882.0,8.0,69.62261113781867,
8857,8,43,85,925.0,882.0,8.0,69.62261113781867,
8858,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8859,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8860,8,43,85,925.0,882.0,8.0,69.62261113781867,
8861,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8862,8,43,85,925.0,882.0,8.0,69.62261113781867,
8863,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8864,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8865,8,43,85,925.0,882.0,8.0,69.62261113781867,
8866,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8867,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8868,8,43,85,925.0,882.0,8.0,69.62261113781867,
8869,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8870,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8871,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8872,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8873,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8874,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8875,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8876,8,92,134,925.0,882.0,8.0,69.62261113781867,
8877,8,43,85,925.0,882.0,8.0,69.62261113781867,
8878,8,43,85,925.0,882.0,8.0,69.62261113781867,
8879,8,43,85,925.0,882.0,8.0,69.62261113781867,
8880,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8881,8,89,131,925.0,882.0,8.0,69.62261113781867,
8882,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8883,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8884,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8885,8,89,131,925.0,882.0,8.0,69.62261113781867,
8886,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8887,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8888,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8889,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8890,8,46,88,925.0,882.0,8.0,69.62261113781867,
8891,8,44,86,925.0,882.0,8.0,69.62261113781867,
8892,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8893,8,44,86,925.0,882.0,8.0,69.62261113781867,
8894,8,41,83,925.0,882.0,8.0,69.62261113781867,
8895,8,41,83,925.0,882.0,8.0,69.62261113781867,
8896,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8897,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8898,8,41,83,925.0,882.0,8.0,69.62261113781867,
8899,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8900,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8901,8,41,83,925.0,882.0,8.0,69.62261113781867,
8902,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8903,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8904,8,41,83,925.0,882.0,8.0,69.62261113781867,
8905,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8906,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8907,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8908,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8909,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8910,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8911,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8912,8,41,83,925.0,882.0,8.0,69.62261113781867,
8913,8,41,83,925.0,882.0,8.0,69.62261113781867,
8914,8,41,83,925.0,882.0,8.0,69.62261113781867,
8915,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8916,8,41,83,925.0,882.0,8.0,69.62261113781867,
8917,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8918,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8919,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8920,8,41,83,925.0,882.0,8.0,69.62261113781867,
8921,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8922,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8923,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8924,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8925,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8926,8,41,83,925.0,882.0,8.0,69.62261113781867,
8927,8,41,83,925.0,882.0,8.0,69.62261113781867,
8928,8,41,83,925.0,882.0,8.0,69.62261113781867,
8929,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8930,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8931,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8932,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8933,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8934,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8935,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8936,8,41,83,925.0,882.0,8.0,69.62261113781867,
8937,8,41,83,925.0,882.0,8.0,69.62261113781867,
8938,8,41,83,925.0,882.0,8.0,69.62261113781867,
8939,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8940,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8941,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8942,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8943,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8944,8,41,83,925.0,882.0,8.0,69.62261113781867,
8945,8,41,83,925.0,882.0,8.0,69.62261113781867,
8946,8,41,83,925.0,882.0,8.0,69.62261113781867,
8947,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8948,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8949,8,41,83,925.0,882.0,8.0,69.62261113781867,
8950,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8951,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8952,8,41,83,925.0,882.0,8.0,69.62261113781867,
8953,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8954,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8955,8,41,83,925.0,882.0,8.0,69.62261113781867,
8956,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8957,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8958,8,41,83,925.0,882.0,8.0,69.62261113781867,
8959,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8960,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8961,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8962,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8963,8,41,83,925.0,882.0,8.0,69.62261113781867,
8964,8,41,83,925.0,882.0,8.0,69.62261113781867,
8965,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
8966,8,1350,1392,925.0,882.0,8.0,69.62261113781867,
