ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
4339,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4340,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4341,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4342,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4343,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4344,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4345,8,44,86,887.0,844.0,9.0,138.68923873101744,
4346,8,44,86,887.0,844.0,9.0,138.68923873101744,
4347,8,44,86,887.0,844.0,9.0,138.68923873101744,
4348,8,44,86,887.0,844.0,9.0,138.68923873101744,
4349,8,47,89,887.0,844.0,9.0,138.68923873101744,
4350,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4351,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4352,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4353,8,47,89,887.0,844.0,9.0,138.68923873101744,
4354,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4355,8,47,89,887.0,844.0,9.0,138.68923873101744,
4356,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4357,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4358,8,47,89,887.0,844.0,9.0,138.68923873101744,
4359,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4360,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4361,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4362,8,47,89,887.0,844.0,9.0,138.68923873101744,
4363,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4364,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4365,8,47,89,887.0,844.0,9.0,138.68923873101744,
4366,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4367,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4368,8,47,89,887.0,844.0,9.0,138.68923873101744,
4369,8,111,153,887.0,844.0,9.0,138.68923873101744,
4370,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4371,8,50,92,887.0,844.0,9.0,138.68923873101744,
4372,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4373,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4374,8,47,89,887.0,844.0,9.0,138.68923873101744,
4375,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4376,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4377,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4378,8,47,89,887.0,844.0,9.0,138.68923873101744,
4379,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4380,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4381,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4382,8,47,89,887.0,844.0,9.0,138.68923873101744,
4383,8,47,89,887.0,844.0,9.0,138.68923873101744,
4384,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4385,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4386,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4387,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4388,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4389,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4390,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4391,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4392,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4393,8,46,88,887.0,844.0,9.0,138.68923873101744,
4394,8,46,88,887.0,844.0,9.0,138.68923873101744,
4395,8,46,88,887.0,844.0,9.0,138.68923873101744,
4396,8,46,88,887.0,844.0,9.0,138.68923873101744,
4397,8,49,91,887.0,844.0,9.0,138.68923873101744,
4398,8,49,91,887.0,844.0,9.0,138.68923873101744,
4399,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4400,8,49,91,887.0,844.0,9.0,138.68923873101744,
4401,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4402,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4403,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4404,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4405,8,51,93,887.0,844.0,9.0,138.68923873101744,
4406,8,48,90,887.0,844.0,9.0,138.68923873101744,
4407,8,48,90,887.0,844.0,9.0,138.68923873101744,
4408,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4409,8,48,90,887.0,844.0,9.0,138.68923873101744,
4410,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4411,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4412,8,51,93,887.0,844.0,9.0,138.68923873101744,
4413,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4414,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4415,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4416,8,51,93,887.0,844.0,9.0,138.68923873101744,
4417,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4418,8,51,93,887.0,844.0,9.0,138.68923873101744,
4419,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4420,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4421,8,51,93,887.0,844.0,9.0,138.68923873101744,
4422,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4423,8,90,132,887.0,844.0,9.0,138.68923873101744,
4424,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4425,8,50,92,887.0,844.0,9.0,138.68923873101744,
4426,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4427,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4428,8,47,89,887.0,844.0,9.0,138.68923873101744,
4429,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4430,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4431,8,47,89,887.0,844.0,9.0,138.68923873101744,
4432,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4433,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4434,8,47,89,887.0,844.0,9.0,138.68923873101744,
4435,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4436,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4437,8,47,89,887.0,844.0,9.0,138.68923873101744,
4438,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4439,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4440,8,47,89,887.0,844.0,9.0,138.68923873101744,
4441,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4442,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4443,8,47,89,887.0,844.0,9.0,138.68923873101744,
4444,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4445,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4446,8,47,89,887.0,844.0,9.0,138.68923873101744,
4447,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4448,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4449,8,47,89,887.0,844.0,9.0,138.68923873101744,
4450,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4451,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4452,8,47,89,887.0,844.0,9.0,138.68923873101744,
4453,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4454,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4455,8,41,83,887.0,844.0,9.0,138.68923873101744,
4456,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4457,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4458,8,41,83,887.0,844.0,9.0,138.68923873101744,
4459,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4460,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4461,8,41,83,887.0,844.0,9.0,138.68923873101744,
4462,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4463,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4464,8,41,83,887.0,844.0,9.0,138.68923873101744,
4465,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4466,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4467,8,41,83,887.0,844.0,9.0,138.68923873101744,
4468,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4469,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4470,8,41,83,887.0,844.0,9.0,138.68923873101744,
4471,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4472,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4473,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4474,8,41,83,887.0,844.0,9.0,138.68923873101744,
4475,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4476,8,41,83,887.0,844.0,9.0,138.68923873101744,
4477,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4478,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4479,8,41,83,887.0,844.0,9.0,138.68923873101744,
4480,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4481,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4482,8,41,83,887.0,844.0,9.0,138.68923873101744,
4483,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4484,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4485,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4486,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4487,8,41,83,887.0,844.0,9.0,138.68923873101744,
4488,8,41,83,887.0,844.0,9.0,138.68923873101744,
4489,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4490,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4491,8,41,83,887.0,844.0,9.0,138.68923873101744,
4492,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4493,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4494,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4495,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4496,8,41,83,887.0,844.0,9.0,138.68923873101744,
4497,8,41,83,887.0,844.0,9.0,138.68923873101744,
4498,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4499,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4500,8,41,83,887.0,844.0,9.0,138.68923873101744,
4501,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4502,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4503,8,41,83,887.0,844.0,9.0,138.68923873101744,
4504,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4505,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4506,8,41,83,887.0,844.0,9.0,138.68923873101744,
4507,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4508,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4509,8,41,83,887.0,844.0,9.0,138.68923873101744,
4510,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4511,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4512,8,41,83,887.0,844.0,9.0,138.68923873101744,
4513,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4514,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4515,8,41,83,887.0,844.0,9.0,138.68923873101744,
4516,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4517,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4518,8,41,83,887.0,844.0,9.0,138.68923873101744,
4519,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4520,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4521,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4522,8,41,83,887.0,844.0,9.0,138.68923873101744,
4523,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4524,8,41,83,887.0,844.0,9.0,138.68923873101744,
4525,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4526,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4527,8,41,83,887.0,844.0,9.0,138.68923873101744,
4528,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4529,8,87,129,887.0,844.0,9.0,138.68923873101744,
4530,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4531,8,44,86,887.0,844.0,9.0,138.68923873101744,
4532,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4533,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4534,8,41,83,887.0,844.0,9.0,138.68923873101744,
4535,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4536,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4537,8,41,83,887.0,844.0,9.0,138.68923873101744,
4538,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4539,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4540,8,41,83,887.0,844.0,9.0,138.68923873101744,
4541,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4542,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4543,8,41,83,887.0,844.0,9.0,138.68923873101744,
4544,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4545,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4546,8,41,83,887.0,844.0,9.0,138.68923873101744,
4547,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4548,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4549,8,41,83,887.0,844.0,9.0,138.68923873101744,
4550,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4551,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4552,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4553,8,41,83,887.0,844.0,9.0,138.68923873101744,
4554,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4555,8,41,83,887.0,844.0,9.0,138.68923873101744,
4556,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4557,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4558,8,41,83,887.0,844.0,9.0,138.68923873101744,
4559,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4560,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4561,8,41,83,887.0,844.0,9.0,138.68923873101744,
4562,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4563,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4564,8,41,83,887.0,844.0,9.0,138.68923873101744,
4565,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4566,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4567,8,41,83,887.0,844.0,9.0,138.68923873101744,
4568,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4569,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4570,8,41,83,887.0,844.0,9.0,138.68923873101744,
4571,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4572,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4573,8,41,83,887.0,844.0,9.0,138.68923873101744,
4574,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4575,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4576,8,41,83,887.0,844.0,9.0,138.68923873101744,
4577,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4578,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4579,8,41,83,887.0,844.0,9.0,138.68923873101744,
4580,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4581,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4582,8,41,83,887.0,844.0,9.0,138.68923873101744,
4583,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4584,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4585,8,41,83,887.0,844.0,9.0,138.68923873101744,
4586,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4587,8,87,129,887.0,844.0,9.0,138.68923873101744,
4588,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4589,8,44,86,887.0,844.0,9.0,138.68923873101744,
4590,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4591,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4592,8,41,83,887.0,844.0,9.0,138.68923873101744,
4593,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4594,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4595,8,41,83,887.0,844.0,9.0,138.68923873101744,
4596,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4597,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4598,8,41,83,887.0,844.0,9.0,138.68923873101744,
4599,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4600,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4601,8,41,83,887.0,844.0,9.0,138.68923873101744,
4602,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4603,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4604,8,41,83,887.0,844.0,9.0,138.68923873101744,
4605,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4606,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4607,8,41,83,887.0,844.0,9.0,138.68923873101744,
4608,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4609,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4610,8,41,83,887.0,844.0,9.0,138.68923873101744,
4611,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4612,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4613,8,41,83,887.0,844.0,9.0,138.68923873101744,
4614,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4615,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4616,8,41,83,887.0,844.0,9.0,138.68923873101744,
4617,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4618,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4619,8,41,83,887.0,844.0,9.0,138.68923873101744,
4620,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4621,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4622,8,41,83,887.0,844.0,9.0,138.68923873101744,
4623,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4624,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4625,8,41,83,887.0,844.0,9.0,138.68923873101744,
4626,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4627,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4628,8,41,83,887.0,844.0,9.0,138.68923873101744,
4629,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4630,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4631,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4632,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4633,8,41,83,887.0,844.0,9.0,138.68923873101744,
4634,8,41,83,887.0,844.0,9.0,138.68923873101744,
4635,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4636,8,87,129,887.0,844.0,9.0,138.68923873101744,
4637,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4638,8,44,86,887.0,844.0,9.0,138.68923873101744,
4639,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4640,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4641,8,41,83,887.0,844.0,9.0,138.68923873101744,
4642,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4643,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4644,8,41,83,887.0,844.0,9.0,138.68923873101744,
4645,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4646,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4647,8,41,83,887.0,844.0,9.0,138.68923873101744,
4648,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4649,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4650,8,41,83,887.0,844.0,9.0,138.68923873101744,
4651,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4652,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4653,8,41,83,887.0,844.0,9.0,138.68923873101744,
4654,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4655,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4656,8,41,83,887.0,844.0,9.0,138.68923873101744,
4657,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4658,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4659,8,41,83,887.0,844.0,9.0,138.68923873101744,
4660,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4661,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4662,8,41,83,887.0,844.0,9.0,138.68923873101744,
4663,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4664,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4665,8,41,83,887.0,844.0,9.0,138.68923873101744,
4666,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4667,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4668,8,41,83,887.0,844.0,9.0,138.68923873101744,
4669,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4670,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4671,8,41,83,887.0,844.0,9.0,138.68923873101744,
4672,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4673,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4674,8,41,83,887.0,844.0,9.0,138.68923873101744,
4675,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4676,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4677,8,41,83,887.0,844.0,9.0,138.68923873101744,
4678,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4679,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4680,8,41,83,887.0,844.0,9.0,138.68923873101744,
4681,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4682,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4683,8,41,83,887.0,844.0,9.0,138.68923873101744,
4684,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4685,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4686,8,41,83,887.0,844.0,9.0,138.68923873101744,
4687,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4688,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4689,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4690,8,41,83,887.0,844.0,9.0,138.68923873101744,
4691,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4692,8,41,83,887.0,844.0,9.0,138.68923873101744,
4693,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4694,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4695,8,41,83,887.0,844.0,9.0,138.68923873101744,
4696,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4697,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4698,8,41,83,887.0,844.0,9.0,138.68923873101744,
4699,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4700,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4701,8,41,83,887.0,844.0,9.0,138.68923873101744,
4702,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4703,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4704,8,41,83,887.0,844.0,9.0,138.68923873101744,
4705,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4706,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4707,8,41,83,887.0,844.0,9.0,138.68923873101744,
4708,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4709,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4710,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4711,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4712,8,41,83,887.0,844.0,9.0,138.68923873101744,
4713,8,41,83,887.0,844.0,9.0,138.68923873101744,
4714,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4715,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4716,8,41,83,887.0,844.0,9.0,138.68923873101744,
4717,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4718,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4719,8,41,83,887.0,844.0,9.0,138.68923873101744,
4720,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4721,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4722,8,41,83,887.0,844.0,9.0,138.68923873101744,
4723,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4724,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4725,8,41,83,887.0,844.0,9.0,138.68923873101744,
4726,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4727,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4728,8,41,83,887.0,844.0,9.0,138.68923873101744,
4729,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4730,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4731,8,41,83,887.0,844.0,9.0,138.68923873101744,
4732,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4733,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4734,8,87,129,887.0,844.0,9.0,138.68923873101744,
4735,8,41,83,887.0,844.0,9.0,138.68923873101744,
4736,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4737,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4738,8,44,86,887.0,844.0,9.0,138.68923873101744,
4739,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4740,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4741,8,41,83,887.0,844.0,9.0,138.68923873101744,
4742,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4743,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4744,8,41,83,887.0,844.0,9.0,138.68923873101744,
4745,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4746,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4747,8,41,83,887.0,844.0,9.0,138.68923873101744,
4748,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4749,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4750,8,41,83,887.0,844.0,9.0,138.68923873101744,
4751,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4752,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4753,8,41,83,887.0,844.0,9.0,138.68923873101744,
4754,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4755,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4756,8,41,83,887.0,844.0,9.0,138.68923873101744,
4757,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4758,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4759,8,41,83,887.0,844.0,9.0,138.68923873101744,
4760,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4761,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4762,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4763,8,41,83,887.0,844.0,9.0,138.68923873101744,
4764,8,1350,1392,887.0,844.0,9.0,138.68923873101744,
4765,8,41,83,887.0,844.0,9.0,138.68923873101744,
