ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
459,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
460,20,0,54,926.0,872.0,20.0,78.32118276159362,
461,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
462,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
463,20,0,54,926.0,872.0,20.0,78.32118276159362,
464,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
465,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
466,20,0,54,926.0,872.0,20.0,78.32118276159362,
467,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
468,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
469,20,0,54,926.0,872.0,20.0,78.32118276159362,
470,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
471,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
472,20,0,54,926.0,872.0,20.0,78.32118276159362,
473,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
474,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
475,20,0,54,926.0,872.0,20.0,78.32118276159362,
476,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
477,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
478,20,0,54,926.0,872.0,20.0,78.32118276159362,
479,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
480,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
481,20,0,54,926.0,872.0,20.0,78.32118276159362,
482,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
483,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
484,20,0,54,926.0,872.0,20.0,78.32118276159362,
485,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
486,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
487,20,0,54,926.0,872.0,20.0,78.32118276159362,
488,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
489,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
490,20,0,54,926.0,872.0,20.0,78.32118276159362,
491,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
492,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
493,20,0,54,926.0,872.0,20.0,78.32118276159362,
494,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
495,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
496,20,0,54,926.0,872.0,20.0,78.32118276159362,
497,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
498,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
499,20,0,54,926.0,872.0,20.0,78.32118276159362,
500,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
501,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
502,20,0,54,926.0,872.0,20.0,78.32118276159362,
503,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
504,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
505,20,0,54,926.0,872.0,20.0,78.32118276159362,
506,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
507,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
508,20,0,54,926.0,872.0,20.0,78.32118276159362,
509,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
510,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
511,20,0,54,926.0,872.0,20.0,78.32118276159362,
512,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
513,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
514,20,0,54,926.0,872.0,20.0,78.32118276159362,
515,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
516,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
517,20,0,54,926.0,872.0,20.0,78.32118276159362,
518,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
519,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
520,20,0,54,926.0,872.0,20.0,78.32118276159362,
521,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
522,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
523,20,0,54,926.0,872.0,20.0,78.32118276159362,
524,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
525,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
526,20,0,54,926.0,872.0,20.0,78.32118276159362,
527,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
528,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
529,20,0,54,926.0,872.0,20.0,78.32118276159362,
530,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
531,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
532,20,0,54,926.0,872.0,20.0,78.32118276159362,
533,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
534,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
535,20,0,54,926.0,872.0,20.0,78.32118276159362,
536,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
537,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
538,20,0,54,926.0,872.0,20.0,78.32118276159362,
539,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
540,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
541,20,0,54,926.0,872.0,20.0,78.32118276159362,
542,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
543,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
544,20,0,54,926.0,872.0,20.0,78.32118276159362,
545,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
546,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
547,20,0,54,926.0,872.0,20.0,78.32118276159362,
548,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
549,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
550,20,0,54,926.0,872.0,20.0,78.32118276159362,
551,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
552,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
553,20,0,54,926.0,872.0,20.0,78.32118276159362,
554,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
555,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
556,20,0,54,926.0,872.0,20.0,78.32118276159362,
557,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
558,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
559,20,0,54,926.0,872.0,20.0,78.32118276159362,
560,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
561,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
562,20,0,54,926.0,872.0,20.0,78.32118276159362,
563,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
564,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
565,20,0,54,926.0,872.0,20.0,78.32118276159362,
566,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
567,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
568,20,0,54,926.0,872.0,20.0,78.32118276159362,
569,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
570,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
571,20,0,54,926.0,872.0,20.0,78.32118276159362,
572,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
573,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
574,20,0,54,926.0,872.0,20.0,78.32118276159362,
575,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
576,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
577,20,0,54,926.0,872.0,20.0,78.32118276159362,
578,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
579,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
580,20,0,54,926.0,872.0,20.0,78.32118276159362,
581,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
582,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
583,20,0,54,926.0,872.0,20.0,78.32118276159362,
584,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
585,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
586,20,0,54,926.0,872.0,20.0,78.32118276159362,
587,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
588,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
589,20,0,54,926.0,872.0,20.0,78.32118276159362,
590,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
591,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
592,20,0,54,926.0,872.0,20.0,78.32118276159362,
593,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
594,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
595,20,0,54,926.0,872.0,20.0,78.32118276159362,
596,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
597,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
598,20,0,54,926.0,872.0,20.0,78.32118276159362,
599,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
600,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
601,20,0,54,926.0,872.0,20.0,78.32118276159362,
602,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
603,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
604,20,0,54,926.0,872.0,20.0,78.32118276159362,
605,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
606,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
607,20,0,54,926.0,872.0,20.0,78.32118276159362,
608,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
609,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
610,20,0,54,926.0,872.0,20.0,78.32118276159362,
611,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
612,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
613,20,0,54,926.0,872.0,20.0,78.32118276159362,
614,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
615,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
616,20,0,54,926.0,872.0,20.0,78.32118276159362,
617,20,1,55,926.0,872.0,20.0,78.32118276159362,
618,20,1,55,926.0,872.0,20.0,78.32118276159362,
619,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
620,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
621,20,0,54,926.0,872.0,20.0,78.32118276159362,
622,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
623,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
624,20,0,54,926.0,872.0,20.0,78.32118276159362,
625,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
626,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
627,20,0,54,926.0,872.0,20.0,78.32118276159362,
628,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
629,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
630,20,0,54,926.0,872.0,20.0,78.32118276159362,
631,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
632,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
633,20,0,54,926.0,872.0,20.0,78.32118276159362,
634,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
635,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
636,20,0,54,926.0,872.0,20.0,78.32118276159362,
637,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
638,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
639,20,0,54,926.0,872.0,20.0,78.32118276159362,
640,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
641,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
642,20,0,54,926.0,872.0,20.0,78.32118276159362,
643,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
644,20,0,54,926.0,872.0,20.0,78.32118276159362,
645,20,0,54,926.0,872.0,20.0,78.32118276159362,
646,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
647,20,0,54,926.0,872.0,20.0,78.32118276159362,
648,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
649,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
650,20,0,54,926.0,872.0,20.0,78.32118276159362,
651,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
652,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
653,20,0,54,926.0,872.0,20.0,78.32118276159362,
654,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
655,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
656,20,0,54,926.0,872.0,20.0,78.32118276159362,
657,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
658,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
659,20,0,54,926.0,872.0,20.0,78.32118276159362,
660,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
661,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
662,20,0,54,926.0,872.0,20.0,78.32118276159362,
663,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
664,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
665,20,0,54,926.0,872.0,20.0,78.32118276159362,
666,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
667,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
668,20,0,54,926.0,872.0,20.0,78.32118276159362,
669,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
670,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
671,20,0,54,926.0,872.0,20.0,78.32118276159362,
672,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
673,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
674,20,0,54,926.0,872.0,20.0,78.32118276159362,
675,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
676,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
677,20,0,54,926.0,872.0,20.0,78.32118276159362,
678,32,0,66,926.0,872.0,20.0,78.32118276159362,
679,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
680,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
681,20,0,54,926.0,872.0,20.0,78.32118276159362,
682,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
683,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
684,20,0,54,926.0,872.0,20.0,78.32118276159362,
685,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
686,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
687,20,0,54,926.0,872.0,20.0,78.32118276159362,
688,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
689,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
690,20,0,54,926.0,872.0,20.0,78.32118276159362,
691,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
692,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
693,20,0,54,926.0,872.0,20.0,78.32118276159362,
694,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
695,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
696,20,0,54,926.0,872.0,20.0,78.32118276159362,
697,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
698,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
699,20,0,54,926.0,872.0,20.0,78.32118276159362,
700,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
701,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
702,20,0,54,926.0,872.0,20.0,78.32118276159362,
703,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
704,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
705,32,0,66,926.0,872.0,20.0,78.32118276159362,
706,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
707,20,0,54,926.0,872.0,20.0,78.32118276159362,
708,20,0,54,926.0,872.0,20.0,78.32118276159362,
709,20,517,571,926.0,872.0,20.0,78.32118276159362,
710,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
711,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
712,20,0,54,926.0,872.0,20.0,78.32118276159362,
713,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
714,20,0,54,926.0,872.0,20.0,78.32118276159362,
715,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
716,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
717,20,0,54,926.0,872.0,20.0,78.32118276159362,
718,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
719,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
720,20,0,54,926.0,872.0,20.0,78.32118276159362,
721,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
722,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
723,20,0,54,926.0,872.0,20.0,78.32118276159362,
724,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
725,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
726,20,0,54,926.0,872.0,20.0,78.32118276159362,
727,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
728,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
729,20,0,54,926.0,872.0,20.0,78.32118276159362,
730,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
731,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
732,20,0,54,926.0,872.0,20.0,78.32118276159362,
733,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
734,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
735,20,0,54,926.0,872.0,20.0,78.32118276159362,
736,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
737,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
738,20,0,54,926.0,872.0,20.0,78.32118276159362,
739,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
740,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
741,20,0,54,926.0,872.0,20.0,78.32118276159362,
742,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
743,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
744,20,0,54,926.0,872.0,20.0,78.32118276159362,
745,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
746,20,997,1051,926.0,872.0,20.0,78.32118276159362,
747,20,0,54,926.0,872.0,20.0,78.32118276159362,
748,20,0,54,926.0,872.0,20.0,78.32118276159362,
749,20,143,197,926.0,872.0,20.0,78.32118276159362,
750,20,51,105,926.0,872.0,20.0,78.32118276159362,
751,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
752,20,14,68,926.0,872.0,20.0,78.32118276159362,
753,20,0,54,926.0,872.0,20.0,78.32118276159362,
754,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
755,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
756,20,0,54,926.0,872.0,20.0,78.32118276159362,
757,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
758,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
759,20,0,54,926.0,872.0,20.0,78.32118276159362,
760,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
761,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
762,20,0,54,926.0,872.0,20.0,78.32118276159362,
763,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
764,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
765,20,0,54,926.0,872.0,20.0,78.32118276159362,
766,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
767,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
768,20,0,54,926.0,872.0,20.0,78.32118276159362,
769,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
770,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
771,20,0,54,926.0,872.0,20.0,78.32118276159362,
772,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
773,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
774,20,0,54,926.0,872.0,20.0,78.32118276159362,
775,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
776,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
777,20,0,54,926.0,872.0,20.0,78.32118276159362,
778,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
779,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
780,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
781,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
782,20,0,54,926.0,872.0,20.0,78.32118276159362,
783,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
784,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
785,20,0,54,926.0,872.0,20.0,78.32118276159362,
786,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
787,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
788,20,0,54,926.0,872.0,20.0,78.32118276159362,
789,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
790,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
791,20,0,54,926.0,872.0,20.0,78.32118276159362,
792,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
793,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
794,20,0,54,926.0,872.0,20.0,78.32118276159362,
795,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
796,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
797,20,0,54,926.0,872.0,20.0,78.32118276159362,
798,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
799,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
800,20,0,54,926.0,872.0,20.0,78.32118276159362,
801,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
802,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
803,20,0,54,926.0,872.0,20.0,78.32118276159362,
804,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
805,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
806,20,0,54,926.0,872.0,20.0,78.32118276159362,
807,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
808,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
809,20,0,54,926.0,872.0,20.0,78.32118276159362,
810,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
811,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
812,20,0,54,926.0,872.0,20.0,78.32118276159362,
813,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
814,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
815,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
816,20,0,54,926.0,872.0,20.0,78.32118276159362,
817,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
818,20,0,54,926.0,872.0,20.0,78.32118276159362,
819,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
820,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
821,20,0,54,926.0,872.0,20.0,78.32118276159362,
822,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
823,20,1162,1216,926.0,872.0,20.0,78.32118276159362,
824,20,0,54,926.0,872.0,20.0,78.32118276159362,
825,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
826,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
827,20,0,54,926.0,872.0,20.0,78.32118276159362,
828,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
829,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
830,20,0,54,926.0,872.0,20.0,78.32118276159362,
831,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
832,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
833,20,0,54,926.0,872.0,20.0,78.32118276159362,
834,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
835,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
836,20,0,54,926.0,872.0,20.0,78.32118276159362,
837,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
838,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
839,20,0,54,926.0,872.0,20.0,78.32118276159362,
840,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
841,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
842,20,0,54,926.0,872.0,20.0,78.32118276159362,
843,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
844,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
845,20,0,54,926.0,872.0,20.0,78.32118276159362,
846,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
847,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
848,20,0,54,926.0,872.0,20.0,78.32118276159362,
849,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
850,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
851,20,0,54,926.0,872.0,20.0,78.32118276159362,
852,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
853,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
854,20,0,54,926.0,872.0,20.0,78.32118276159362,
855,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
856,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
857,20,0,54,926.0,872.0,20.0,78.32118276159362,
858,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
859,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
860,20,0,54,926.0,872.0,20.0,78.32118276159362,
861,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
862,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
863,20,0,54,926.0,872.0,20.0,78.32118276159362,
864,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
865,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
866,20,0,54,926.0,872.0,20.0,78.32118276159362,
867,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
868,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
869,20,0,54,926.0,872.0,20.0,78.32118276159362,
870,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
871,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
872,20,0,54,926.0,872.0,20.0,78.32118276159362,
873,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
874,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
875,20,0,54,926.0,872.0,20.0,78.32118276159362,
876,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
877,20,1386,1440,926.0,872.0,20.0,78.32118276159362,
878,20,0,54,926.0,872.0,20.0,78.32118276159362,
