ID,Header Size,Payload Size,Packet Size,Average Packet Size,Average Payload Size,Average Header Size,Throughput,
12106,20,0,54,999.0,945.0,20.0,58.129288839571956,
12107,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12108,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12109,20,0,54,999.0,945.0,20.0,58.129288839571956,
12110,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12111,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12112,20,0,54,999.0,945.0,20.0,58.129288839571956,
12113,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12114,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12115,20,0,54,999.0,945.0,20.0,58.129288839571956,
12116,20,777,831,999.0,945.0,20.0,58.129288839571956,
12117,20,0,54,999.0,945.0,20.0,58.129288839571956,
12118,20,1,55,999.0,945.0,20.0,58.129288839571956,
12119,32,0,66,999.0,945.0,20.0,58.129288839571956,
12120,20,1,55,999.0,945.0,20.0,58.129288839571956,
12121,32,0,66,999.0,945.0,20.0,58.129288839571956,
12122,20,1,55,999.0,945.0,20.0,58.129288839571956,
12123,32,0,66,999.0,945.0,20.0,58.129288839571956,
12124,20,1,55,999.0,945.0,20.0,58.129288839571956,
12125,32,0,66,999.0,945.0,20.0,58.129288839571956,
12126,20,31,85,999.0,945.0,20.0,58.129288839571956,
12127,20,0,54,999.0,945.0,20.0,58.129288839571956,
12128,20,31,85,999.0,945.0,20.0,58.129288839571956,
12129,20,0,54,999.0,945.0,20.0,58.129288839571956,
12130,20,0,54,999.0,945.0,20.0,58.129288839571956,
12131,20,0,54,999.0,945.0,20.0,58.129288839571956,
12132,20,0,54,999.0,945.0,20.0,58.129288839571956,
12133,20,0,54,999.0,945.0,20.0,58.129288839571956,
12134,20,0,54,999.0,945.0,20.0,58.129288839571956,
12135,20,0,54,999.0,945.0,20.0,58.129288839571956,
12136,20,0,54,999.0,945.0,20.0,58.129288839571956,
12137,20,1,55,999.0,945.0,20.0,58.129288839571956,
12138,32,0,66,999.0,945.0,20.0,58.129288839571956,
12139,20,1,55,999.0,945.0,20.0,58.129288839571956,
12140,32,0,66,999.0,945.0,20.0,58.129288839571956,
12141,20,1,55,999.0,945.0,20.0,58.129288839571956,
12142,32,0,66,999.0,945.0,20.0,58.129288839571956,
12143,20,1,55,999.0,945.0,20.0,58.129288839571956,
12144,32,0,66,999.0,945.0,20.0,58.129288839571956,
12145,20,1,55,999.0,945.0,20.0,58.129288839571956,
12146,32,0,66,999.0,945.0,20.0,58.129288839571956,
12147,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12148,20,18,72,999.0,945.0,20.0,58.129288839571956,
12149,20,0,54,999.0,945.0,20.0,58.129288839571956,
12150,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12151,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12152,20,0,54,999.0,945.0,20.0,58.129288839571956,
12153,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12154,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12155,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12156,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12157,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12158,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12159,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12160,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12161,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12162,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12163,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12164,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12165,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12166,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12167,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12168,20,0,54,999.0,945.0,20.0,58.129288839571956,
12169,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12170,20,0,54,999.0,945.0,20.0,58.129288839571956,
12171,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12172,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12173,20,0,54,999.0,945.0,20.0,58.129288839571956,
12174,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12175,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12176,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12177,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12178,20,0,54,999.0,945.0,20.0,58.129288839571956,
12179,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12180,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12181,20,0,54,999.0,945.0,20.0,58.129288839571956,
12182,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12183,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12184,20,0,54,999.0,945.0,20.0,58.129288839571956,
12185,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12186,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12187,20,0,54,999.0,945.0,20.0,58.129288839571956,
12188,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12189,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12190,20,0,54,999.0,945.0,20.0,58.129288839571956,
12191,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12192,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12193,20,0,54,999.0,945.0,20.0,58.129288839571956,
12194,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12195,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12196,20,0,54,999.0,945.0,20.0,58.129288839571956,
12197,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12198,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12199,20,0,54,999.0,945.0,20.0,58.129288839571956,
12200,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12201,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12202,20,0,54,999.0,945.0,20.0,58.129288839571956,
12203,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12204,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12205,20,0,54,999.0,945.0,20.0,58.129288839571956,
12206,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12207,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12208,20,0,54,999.0,945.0,20.0,58.129288839571956,
12209,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12210,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12211,20,0,54,999.0,945.0,20.0,58.129288839571956,
12212,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12213,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12214,20,0,54,999.0,945.0,20.0,58.129288839571956,
12215,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12216,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12217,20,0,54,999.0,945.0,20.0,58.129288839571956,
12218,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12219,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12220,20,0,54,999.0,945.0,20.0,58.129288839571956,
12221,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12222,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12223,20,0,54,999.0,945.0,20.0,58.129288839571956,
12224,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12225,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12226,20,0,54,999.0,945.0,20.0,58.129288839571956,
12227,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12228,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12229,20,0,54,999.0,945.0,20.0,58.129288839571956,
12230,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12231,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12232,20,0,54,999.0,945.0,20.0,58.129288839571956,
12233,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12234,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12235,20,0,54,999.0,945.0,20.0,58.129288839571956,
12236,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12237,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12238,20,0,54,999.0,945.0,20.0,58.129288839571956,
12239,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12240,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12241,20,0,54,999.0,945.0,20.0,58.129288839571956,
12242,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12243,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12244,20,0,54,999.0,945.0,20.0,58.129288839571956,
12245,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12246,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12247,20,0,54,999.0,945.0,20.0,58.129288839571956,
12248,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12249,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12250,20,0,54,999.0,945.0,20.0,58.129288839571956,
12251,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12252,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12253,20,0,54,999.0,945.0,20.0,58.129288839571956,
12254,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12255,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12256,20,0,54,999.0,945.0,20.0,58.129288839571956,
12257,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12258,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12259,20,0,54,999.0,945.0,20.0,58.129288839571956,
12260,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12261,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12262,20,0,54,999.0,945.0,20.0,58.129288839571956,
12263,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12264,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12265,20,0,54,999.0,945.0,20.0,58.129288839571956,
12266,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12267,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12268,20,0,54,999.0,945.0,20.0,58.129288839571956,
12269,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12270,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12271,20,0,54,999.0,945.0,20.0,58.129288839571956,
12272,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12273,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12274,20,0,54,999.0,945.0,20.0,58.129288839571956,
12275,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12276,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12277,20,0,54,999.0,945.0,20.0,58.129288839571956,
12278,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12279,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12280,20,0,54,999.0,945.0,20.0,58.129288839571956,
12281,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12282,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12283,20,0,54,999.0,945.0,20.0,58.129288839571956,
12284,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12285,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12286,20,0,54,999.0,945.0,20.0,58.129288839571956,
12287,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12288,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12289,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12290,20,0,54,999.0,945.0,20.0,58.129288839571956,
12291,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12292,20,0,54,999.0,945.0,20.0,58.129288839571956,
12293,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12294,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12295,20,0,54,999.0,945.0,20.0,58.129288839571956,
12296,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12297,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12298,20,0,54,999.0,945.0,20.0,58.129288839571956,
12299,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12300,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12301,20,0,54,999.0,945.0,20.0,58.129288839571956,
12302,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12303,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12304,20,0,54,999.0,945.0,20.0,58.129288839571956,
12305,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12306,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12307,20,0,54,999.0,945.0,20.0,58.129288839571956,
12308,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12309,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12310,20,0,54,999.0,945.0,20.0,58.129288839571956,
12311,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12312,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12313,20,0,54,999.0,945.0,20.0,58.129288839571956,
12314,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12315,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12316,20,0,54,999.0,945.0,20.0,58.129288839571956,
12317,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12318,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12319,20,0,54,999.0,945.0,20.0,58.129288839571956,
12320,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12321,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12322,20,0,54,999.0,945.0,20.0,58.129288839571956,
12323,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12324,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12325,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12326,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12327,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12328,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12329,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12330,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12331,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12332,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12333,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12334,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12335,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12336,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12337,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12338,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12339,20,0,54,999.0,945.0,20.0,58.129288839571956,
12340,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12341,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12342,20,0,54,999.0,945.0,20.0,58.129288839571956,
12343,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12344,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12345,20,0,54,999.0,945.0,20.0,58.129288839571956,
12346,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12347,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12348,20,0,54,999.0,945.0,20.0,58.129288839571956,
12349,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12350,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12351,20,0,54,999.0,945.0,20.0,58.129288839571956,
12352,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12353,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12354,20,0,54,999.0,945.0,20.0,58.129288839571956,
12355,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12356,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12357,20,0,54,999.0,945.0,20.0,58.129288839571956,
12358,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12359,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12360,20,0,54,999.0,945.0,20.0,58.129288839571956,
12361,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12362,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12363,20,0,54,999.0,945.0,20.0,58.129288839571956,
12364,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12365,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12366,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12367,20,0,54,999.0,945.0,20.0,58.129288839571956,
12368,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12369,20,0,54,999.0,945.0,20.0,58.129288839571956,
12370,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12371,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12372,20,0,54,999.0,945.0,20.0,58.129288839571956,
12373,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12374,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12375,20,0,54,999.0,945.0,20.0,58.129288839571956,
12376,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12377,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12378,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12379,20,0,54,999.0,945.0,20.0,58.129288839571956,
12380,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12381,20,0,54,999.0,945.0,20.0,58.129288839571956,
12382,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12383,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12384,20,0,54,999.0,945.0,20.0,58.129288839571956,
12385,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12386,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12387,20,0,54,999.0,945.0,20.0,58.129288839571956,
12388,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12389,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12390,20,0,54,999.0,945.0,20.0,58.129288839571956,
12391,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12392,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12393,20,0,54,999.0,945.0,20.0,58.129288839571956,
12394,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12395,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12396,20,0,54,999.0,945.0,20.0,58.129288839571956,
12397,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12398,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12399,20,0,54,999.0,945.0,20.0,58.129288839571956,
12400,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12401,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12402,20,0,54,999.0,945.0,20.0,58.129288839571956,
12403,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12404,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12405,20,0,54,999.0,945.0,20.0,58.129288839571956,
12406,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12407,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12408,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12409,20,0,54,999.0,945.0,20.0,58.129288839571956,
12410,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12411,20,0,54,999.0,945.0,20.0,58.129288839571956,
12412,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12413,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12414,20,0,54,999.0,945.0,20.0,58.129288839571956,
12415,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12416,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12417,20,0,54,999.0,945.0,20.0,58.129288839571956,
12418,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12419,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12420,20,0,54,999.0,945.0,20.0,58.129288839571956,
12421,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12422,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12423,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12424,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12425,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12426,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12427,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12428,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12429,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12430,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12431,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12432,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12433,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12434,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12435,20,0,54,999.0,945.0,20.0,58.129288839571956,
12436,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12437,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12438,20,0,54,999.0,945.0,20.0,58.129288839571956,
12439,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12440,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12441,20,0,54,999.0,945.0,20.0,58.129288839571956,
12442,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12443,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12444,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12445,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12446,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12447,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12448,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12449,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12450,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12451,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12452,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12453,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12454,20,0,54,999.0,945.0,20.0,58.129288839571956,
12455,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12456,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12457,20,0,54,999.0,945.0,20.0,58.129288839571956,
12458,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12459,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12460,20,0,54,999.0,945.0,20.0,58.129288839571956,
12461,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12462,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12463,20,0,54,999.0,945.0,20.0,58.129288839571956,
12464,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12465,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12466,20,0,54,999.0,945.0,20.0,58.129288839571956,
12467,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12468,20,1386,1440,999.0,945.0,20.0,58.129288839571956,
12469,20,101,155,999.0,945.0,20.0,58.129288839571956,
12470,20,0,54,999.0,945.0,20.0,58.129288839571956,
12471,20,1,55,999.0,945.0,20.0,58.129288839571956,
12472,32,0,66,999.0,945.0,20.0,58.129288839571956,
12473,20,1,55,999.0,945.0,20.0,58.129288839571956,
12474,32,0,66,999.0,945.0,20.0,58.129288839571956,
12475,20,1,55,999.0,945.0,20.0,58.129288839571956,
12476,32,0,66,999.0,945.0,20.0,58.129288839571956,
12477,20,1,55,999.0,945.0,20.0,58.129288839571956,
12478,32,0,66,999.0,945.0,20.0,58.129288839571956,
12479,20,1,55,999.0,945.0,20.0,58.129288839571956,
12480,20,1,55,999.0,945.0,20.0,58.129288839571956,
12481,32,0,66,999.0,945.0,20.0,58.129288839571956,
12482,32,0,66,999.0,945.0,20.0,58.129288839571956,
12483,20,1,55,999.0,945.0,20.0,58.129288839571956,
12484,32,0,66,999.0,945.0,20.0,58.129288839571956,
12485,20,1,55,999.0,945.0,20.0,58.129288839571956,
12486,32,0,66,999.0,945.0,20.0,58.129288839571956,
12487,20,1,55,999.0,945.0,20.0,58.129288839571956,
12488,32,0,66,999.0,945.0,20.0,58.129288839571956,
12489,20,1,55,999.0,945.0,20.0,58.129288839571956,
12490,32,0,66,999.0,945.0,20.0,58.129288839571956,
